timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1611857469,14.64,110.5,36000,216,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611857394,14.77,110.6,36000,216,467,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611857336,14.87,110.68,36000,216,467,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611857285,14.96,110.75,36000,216,467,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611857217,15.08,110.84,36000,216,465,780D23,PVG,SGN,CES7053,64,A332,MU7053
1611857154,15.25,110.99,36000,215,463,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611857094,15.36,111.06,36000,215,463,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611857034,15.46,111.14,36000,215,463,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611856974,15.57,111.22,36000,215,463,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611856902,15.69,111.3,36000,215,463,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611856842,15.78,111.37,36000,215,463,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611856782,15.87,111.44,36000,215,463,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611856722,15.96,111.5,36000,215,463,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611856662,16.05,111.57,36000,215,463,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611856598,16.17,111.66,36000,216,462,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611856537,16.26,111.72,36000,216,462,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611856350,16.5,112.36,36000,199,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611856290,16.62,112.41,36000,199,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611856230,16.74,112.45,36000,199,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611856170,16.86,112.49,36000,199,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611856110,16.99,112.54,36000,199,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611856050,17.11,112.58,36000,199,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611855990,17.21,112.62,36000,199,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611855930,17.32,112.66,36000,199,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611855870,17.45,112.79,36000,199,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611855810,17.55,112.83,36000,199,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611855750,17.65,112.87,36000,199,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611855690,17.76,112.91,36000,199,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611855618,17.91,112.96,36000,191,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611855558,18.46,113.08,36000,191,463,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611855510,18.64,113.11,36000,191,460,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611855450,18.75,113.13,36000,191,460,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611855390,18.86,113.16,36000,191,460,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611855318,18.98,113.18,36000,191,460,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611855258,18.9,113.16,36000,191,463,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611855198,19.01,113.19,36000,191,463,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611855134,18.91,113.16,36000,192,467,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611855074,19.02,113.19,36000,192,467,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611855018,19.18,113.22,36000,191,467,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611854958,19.29,113.25,36000,191,467,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611854898,19.4,113.27,36000,191,467,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611854838,19.51,113.29,36000,191,467,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611854780,19.62,113.31,36000,191,467,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611854703,19.78,113.35,36000,191,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611854664,19.86,113.36,36000,191,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611854602,20.02,113.4,36000,190,463,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611854542,20.13,113.42,36000,190,463,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611854476,20.26,113.44,36000,190,463,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611854425,20.37,113.47,36000,190,464,780D23,PVG,SGN,CES7053,-64,A332,MU7053
1611854366,20.49,113.49,36000,191,467,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611854302,20.63,113.52,36000,191,467,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611854240,20.76,113.55,36000,191,467,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611854188,20.87,113.57,36000,191,468,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611854113,21.03,113.6,36000,191,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611854063,21.14,113.63,36000,191,465,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611854002,21.27,113.65,36000,191,464,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611853941,21.4,113.68,36000,191,464,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611853883,21.52,113.71,36000,191,464,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611853823,21.64,113.73,36000,191,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611853768,21.76,113.76,36000,191,470,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611853702,21.9,113.79,35575,191,466,780D23,PVG,SGN,CES7053,1280,A332,MU7053
1611853644,22.02,113.81,34275,191,463,780D23,PVG,SGN,CES7053,1152,A332,MU7053
1611853589,22.14,113.84,34100,191,461,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611853528,22.27,113.86,34100,183,465,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611853477,22.38,113.87,34100,185,467,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611853416,22.51,113.88,34125,185,468,780D23,PVG,SGN,CES7053,-64,A332,MU7053
1611853353,22.65,113.9,34100,185,473,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611853292,22.78,113.91,34100,185,471,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611853232,22.91,113.92,34100,185,470,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611853177,23.03,113.94,34100,185,469,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611853113,23.17,113.95,34100,185,469,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611853053,23.3,113.96,34100,185,469,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611852984,23.45,113.98,34100,185,469,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611852928,23.57,113.99,34100,185,468,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611852873,23.69,114.01,34100,185,466,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611852815,23.82,114.02,34100,185,467,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611852752,23.95,114.04,34100,195,454,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611852692,24.07,114.08,34100,200,449,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611852628,24.19,114.13,34100,200,449,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611852568,24.31,114.18,34100,200,450,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611852511,24.42,114.23,34100,200,449,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611852457,24.53,114.27,34100,200,447,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611852392,24.65,114.32,34100,200,445,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611852328,24.78,114.37,34100,200,446,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611852252,24.92,114.43,34100,200,445,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611852199,25.03,114.48,34100,200,443,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611852154,25.11,114.51,34100,200,442,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611852096,25.22,114.56,34100,200,441,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611852034,25.34,114.61,34100,200,442,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611851972,25.46,114.66,34100,200,439,780D23,PVG,SGN,CES7053,64,A332,MU7053
1611851922,25.6,114.71,34100,201,435,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611851850,25.74,114.74,34100,212,421,780D23,PVG,SGN,CES7053,64,A332,MU7053
1611851790,25.86,114.8,34100,228,406,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611851730,25.92,114.88,34100,227,406,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611851657,26.0,114.97,34100,227,406,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611851610,26.09,115.07,34100,228,404,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611851550,26.18,115.18,34100,228,402,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611851490,26.24,115.25,34100,228,401,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611851442,26.31,115.34,34100,228,401,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611851370,26.38,115.42,34100,227,401,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611851310,26.47,115.53,34100,227,399,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611851250,26.53,115.61,34100,227,399,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611851190,26.6,115.69,34100,227,399,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611851128,26.67,115.78,34100,226,399,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611851068,26.75,115.87,34100,227,397,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611851008,26.82,115.96,34100,227,397,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611850949,26.9,116.05,34100,227,396,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611850881,26.98,116.15,34100,227,394,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611850817,27.06,116.24,34100,227,392,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611850769,27.12,116.32,34100,227,392,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611850704,27.2,116.41,34100,227,391,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611850644,27.27,116.5,34100,226,392,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611850583,27.35,116.59,34100,226,392,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611850523,27.43,116.68,34100,226,390,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611850460,27.51,116.77,34100,226,389,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611850403,27.58,116.85,34100,225,389,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611850348,27.65,116.93,34100,225,390,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611850285,27.73,117.03,34100,225,387,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611850223,27.8,117.12,34100,225,386,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611850158,27.88,117.21,34100,225,386,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611850108,27.95,117.28,34100,226,387,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611850049,28.02,117.37,34100,226,386,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611849993,28.09,117.45,34100,226,386,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611849929,28.17,117.54,34100,226,386,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611849852,28.27,117.66,34100,226,386,780D23,PVG,SGN,CES7053,0,A332,MU7053
1611849814,28.32,117.72,34100,226,386,780D23,PVG,SGN,CES7053,64,A332,MU7053
1611849751,28.39,117.8,34100,226,386,780D23,PVG,SGN,CES7053,64,A332,MU7053
1611849694,28.47,117.9,34100,227,384,780D23,PVG,SGN,CES7053,-64,A332,MU7053
