timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619025509,12.64,107.86,35950,180,462,888053,HAN,SGN,HVN289,0,A321,VN289
1619025445,12.78,107.86,35975,182,460,888053,HAN,SGN,HVN289,0,A321,VN289
1619025393,12.89,107.87,35975,183,461,888053,HAN,SGN,HVN289,0,A321,VN289
1619025329,13.03,107.88,36025,182,462,888053,HAN,SGN,HVN289,0,A321,VN289
1619025265,13.16,107.88,36050,183,461,888053,HAN,SGN,HVN289,0,A321,VN289
1619025203,13.29,107.89,36050,183,461,888053,HAN,SGN,HVN289,0,A321,VN289
1619025132,13.45,107.9,36000,179,457,888053,HAN,SGN,HVN289,0,A321,VN289
1619025084,13.55,107.9,36000,182,452,888053,HAN,SGN,HVN289,0,A321,VN289
1619025029,13.66,107.91,36000,186,451,888053,HAN,SGN,HVN289,0,A321,VN289
1619024964,13.8,107.92,35975,186,441,888053,HAN,SGN,HVN289,0,A321,VN289
1619024900,13.93,107.94,35975,186,441,888053,HAN,SGN,HVN289,0,A321,VN289
1619024846,14.04,107.95,35975,187,441,888053,HAN,SGN,HVN289,0,A321,VN289
1619024784,14.16,107.97,35975,186,444,888053,HAN,SGN,HVN289,0,A321,VN289
1619024725,14.28,107.98,36000,188,446,888053,HAN,SGN,HVN289,0,A321,VN289
1619024661,14.41,108.01,36000,193,446,888053,HAN,SGN,HVN289,0,A321,VN289
1619024608,14.52,108.04,36000,192,448,888053,HAN,SGN,HVN289,0,A321,VN289
1619024549,14.64,108.06,36000,191,456,888053,HAN,SGN,HVN289,0,A321,VN289
1619024487,14.77,108.09,36000,191,457,888053,HAN,SGN,HVN289,0,A321,VN289
1619024436,14.88,108.11,36000,191,457,888053,HAN,SGN,HVN289,0,A321,VN289
1619024372,15.01,108.14,36000,189,458,888053,HAN,SGN,HVN289,0,A321,VN289
1619024313,15.13,108.16,35975,185,457,888053,HAN,SGN,HVN289,64,A321,VN289
1619024249,15.27,108.15,35975,172,457,888053,HAN,SGN,HVN289,0,A321,VN289
1619024187,15.4,108.13,36000,172,457,888053,HAN,SGN,HVN289,0,A321,VN289
1619024129,15.52,108.11,36000,172,459,888053,HAN,SGN,HVN289,0,A321,VN289
1619024064,15.66,108.09,35975,172,462,888053,HAN,SGN,HVN289,0,A321,VN289
1619024014,15.77,108.08,35975,172,462,888053,HAN,SGN,HVN289,0,A321,VN289
1619023953,15.9,108.06,36025,172,463,888053,HAN,SGN,HVN289,0,A321,VN289
1619023887,16.03,108.04,36050,172,464,888053,HAN,SGN,HVN289,0,A321,VN289
1619023828,16.16,108.02,36000,171,464,888053,HAN,SGN,HVN289,64,A321,VN289
1619023770,16.29,108.0,35975,171,462,888053,HAN,SGN,HVN289,0,A321,VN289
1619023709,16.42,107.98,35950,171,459,888053,HAN,SGN,HVN289,0,A321,VN289
1619023651,16.54,107.96,35975,161,459,888053,HAN,SGN,HVN289,0,A321,VN289
1619023589,16.66,107.91,36025,155,461,888053,HAN,SGN,HVN289,0,A321,VN289
1619023529,16.77,107.85,36025,155,463,888053,HAN,SGN,HVN289,0,A321,VN289
1619023458,16.91,107.78,36025,154,463,888053,HAN,SGN,HVN289,0,A321,VN289
1619023395,17.03,107.72,36025,154,461,888053,HAN,SGN,HVN289,0,A321,VN289
1619023344,17.13,107.68,35975,155,460,888053,HAN,SGN,HVN289,64,A321,VN289
1619023283,17.25,107.62,35950,155,457,888053,HAN,SGN,HVN289,0,A321,VN289
1619023227,17.38,107.56,36000,155,457,888053,HAN,SGN,HVN289,0,A321,VN289
1619023154,17.5,107.5,36000,155,457,888053,HAN,SGN,HVN289,0,A321,VN289
1619023099,17.62,107.45,36025,155,464,888053,HAN,SGN,HVN289,0,A321,VN289
1619023037,17.73,107.39,36025,155,464,888053,HAN,SGN,HVN289,0,A321,VN289
1619022985,17.83,107.35,36000,155,465,888053,HAN,SGN,HVN289,0,A321,VN289
1619022916,17.97,107.28,36000,155,467,888053,HAN,SGN,HVN289,0,A321,VN289
1619022853,18.09,107.22,36000,156,467,888053,HAN,SGN,HVN289,0,A321,VN289
1619022790,18.22,107.17,35975,156,466,888053,HAN,SGN,HVN289,0,A321,VN289
1619022739,18.33,107.11,36000,155,465,888053,HAN,SGN,HVN289,0,A321,VN289
1619022670,18.45,107.06,36000,156,463,888053,HAN,SGN,HVN289,0,A321,VN289
1619022617,18.56,107.01,36000,156,465,888053,HAN,SGN,HVN289,0,A321,VN289
1619022558,18.67,106.95,35800,156,462,888053,HAN,SGN,HVN289,1024,A321,VN289
1619022501,18.79,106.9,34850,155,468,888053,HAN,SGN,HVN289,1024,A321,VN289
1619022445,18.9,106.85,33800,156,475,888053,HAN,SGN,HVN289,640,A321,VN289
1619022387,19.01,106.79,32925,156,476,888053,HAN,SGN,HVN289,1024,A321,VN289
1619022323,19.16,106.72,31075,174,482,888053,HAN,SGN,HVN289,0,A321,VN289
1619022268,19.26,106.68,30825,154,482,888053,HAN,SGN,HVN289,896,A321,VN289
1619022213,19.37,106.62,29600,154,489,888053,HAN,SGN,HVN289,1856,A321,VN289
1619022149,19.5,106.56,28225,154,497,888053,HAN,SGN,HVN289,704,A321,VN289
1619022087,19.63,106.49,27125,154,495,888053,HAN,SGN,HVN289,1728,A321,VN289
1619022032,19.75,106.44,26225,154,490,888053,HAN,SGN,HVN289,768,A321,VN289
1619021973,19.87,106.38,25425,154,477,888053,HAN,SGN,HVN289,640,A321,VN289
1619021920,19.97,106.33,24375,154,471,888053,HAN,SGN,HVN289,1152,A321,VN289
1619021858,20.09,106.26,22850,154,470,888053,HAN,SGN,HVN289,1536,A321,VN289
1619021802,20.2,106.21,21800,154,457,888053,HAN,SGN,HVN289,1280,A321,VN289
1619021740,20.32,106.15,20450,154,447,888053,HAN,SGN,HVN289,1472,A321,VN289
1619021675,20.45,106.1,18600,166,440,888053,HAN,SGN,HVN289,1984,A321,VN289
1619021625,20.54,106.08,17325,166,429,888053,HAN,SGN,HVN289,1792,A321,VN289
1619021559,20.67,106.05,15675,166,407,888053,HAN,SGN,HVN289,2688,A321,VN289
1619021497,20.78,106.02,13525,166,396,888053,HAN,SGN,HVN289,2560,A321,VN289
1619021432,20.9,105.99,11425,166,370,888053,HAN,SGN,HVN289,896,A321,VN289
1619021369,20.99,105.96,10300,166,299,888053,HAN,SGN,HVN289,2496,A321,VN289
1619021308,21.08,105.94,7600,166,284,888053,HAN,SGN,HVN289,2176,A321,VN289
1619021246,21.15,105.92,5000,167,257,888053,HAN,SGN,HVN289,3136,A321,VN289
1619021186,21.2,105.88,2500,107,235,888053,HAN,SGN,HVN289,1536,A321,VN289
1619021116,21.22,105.82,575,107,162,888053,HAN,SGN,HVN289,3136,A321,VN289
1619021057,21.23,105.79,0,296,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619020998,21.22,105.79,0,16,15,888053,HAN,SGN,HVN289,0,A321,VN289
1619020942,21.22,105.79,0,16,7,888053,HAN,SGN,HVN289,0,A321,VN289
1619020875,21.22,105.79,0,180,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619020820,21.22,105.79,0,180,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619020755,21.22,105.79,0,180,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619020693,21.22,105.79,0,19,3,888053,HAN,SGN,HVN289,0,A321,VN289
1619020637,21.22,105.79,0,227,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619020582,21.22,105.79,0,89,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619020528,21.22,105.79,0,19,4,888053,HAN,SGN,HVN289,0,A321,VN289
1619020450,21.22,105.79,0,106,3,888053,HAN,SGN,HVN289,0,A321,VN289
1619020411,21.22,105.79,0,106,9,888053,HAN,SGN,HVN289,0,A321,VN289
1619020350,21.22,105.79,0,106,8,888053,HAN,SGN,HVN289,0,A321,VN289
1619020292,21.22,105.79,0,314,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619020228,21.22,105.79,0,180,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619020168,21.22,105.79,0,180,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619020103,21.22,105.79,0,39,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619020033,21.22,105.79,0,180,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619019962,21.22,105.79,0,321,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619019922,21.22,105.79,0,54,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619019862,21.22,105.79,0,140,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619019801,21.22,105.79,0,321,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619019746,21.22,105.79,0,245,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619019681,21.22,105.79,0,115,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619019627,21.22,105.79,0,64,0,888053,HAN,SGN,HVN289,0,A321,VN289
1619019565,21.22,105.79,0,106,1,888053,HAN,SGN,HVN289,0,A321,VN289
1619019502,21.22,105.79,0,196,3,888053,HAN,SGN,HVN289,0,A321,VN289
1618940224,10.81,106.66,0,138,0,888184,HAN,SGN,HVN289,0,A21N,VN289
1618940189,10.81,106.66,0,319,0,888184,HAN,SGN,HVN289,0,A21N,VN289
1618939869,10.81,106.66,0,180,0,888184,HAN,SGN,HVN289,0,A21N,VN289
1618939842,10.81,106.66,0,160,1,888184,HAN,SGN,HVN289,0,A21N,VN289
1618939787,10.81,106.66,0,70,7,888184,HAN,SGN,HVN289,0,A21N,VN289
1618939706,10.81,106.65,0,67,8,888184,HAN,SGN,HVN289,0,A21N,VN289
1618939665,10.81,106.65,0,157,9,888184,HAN,SGN,HVN289,0,A21N,VN289
1618939609,10.81,106.65,0,70,15,888184,HAN,SGN,HVN289,0,A21N,VN289
1618939550,10.81,106.64,0,67,20,888184,HAN,SGN,HVN289,0,A21N,VN289
1618939495,10.81,106.64,0,64,13,888184,HAN,SGN,HVN289,0,A21N,VN289
1618939427,10.81,106.64,0,160,14,888184,HAN,SGN,HVN289,0,A21N,VN289
1618939371,10.81,106.64,0,188,14,888184,HAN,SGN,HVN289,0,A21N,VN289
1618939316,10.82,106.64,0,247,26,888184,HAN,SGN,HVN289,0,A21N,VN289
1618939254,10.83,106.66,225,249,140,888184,HAN,SGN,HVN289,-704,A21N,VN289
1618939192,10.84,106.7,950,248,136,888184,HAN,SGN,HVN289,-704,A21N,VN289
1618939129,10.85,106.74,1700,248,161,888184,HAN,SGN,HVN289,-896,A21N,VN289
1618939071,10.87,106.79,2475,249,190,888184,HAN,SGN,HVN289,-512,A21N,VN289
1618939015,10.9,106.84,3025,229,230,888184,HAN,SGN,HVN289,-768,A21N,VN289
1618938954,10.94,106.89,3675,231,269,888184,HAN,SGN,HVN289,-640,A21N,VN289
1618938889,10.99,106.96,4700,231,276,888184,HAN,SGN,HVN289,-960,A21N,VN289
1618938834,11.04,107.01,5575,231,291,888184,HAN,SGN,HVN289,-960,A21N,VN289
1618938771,11.09,107.09,6575,231,322,888184,HAN,SGN,HVN289,-960,A21N,VN289
1618938706,11.15,107.16,7925,231,326,888184,HAN,SGN,HVN289,-2048,A21N,VN289
1618938651,11.2,107.23,9750,231,333,888184,HAN,SGN,HVN289,-1920,A21N,VN289
1618938586,11.27,107.31,11875,231,344,888184,HAN,SGN,HVN289,-704,A21N,VN289
1618938523,11.33,107.39,13625,231,374,888184,HAN,SGN,HVN289,-2240,A21N,VN289
1618938463,11.4,107.48,16100,223,384,888184,HAN,SGN,HVN289,-3008,A21N,VN289
1618938402,11.49,107.54,18625,210,405,888184,HAN,SGN,HVN289,-2432,A21N,VN289
1618938346,11.59,107.59,20800,209,439,888184,HAN,SGN,HVN289,-2880,A21N,VN289
1618938287,11.69,107.66,23975,210,452,888184,HAN,SGN,HVN289,-2496,A21N,VN289
1618938221,11.82,107.73,27450,209,464,888184,HAN,SGN,HVN289,-2368,A21N,VN289
1618938161,11.93,107.79,30825,210,456,888184,HAN,SGN,HVN289,-3136,A21N,VN289
1618938104,12.04,107.85,32925,203,467,888184,HAN,SGN,HVN289,-2240,A21N,VN289
1618938040,12.16,107.9,34800,203,459,888184,HAN,SGN,HVN289,-960,A21N,VN289
1618937977,12.29,107.96,35775,204,464,888184,HAN,SGN,HVN289,-1024,A21N,VN289
1618937914,12.41,108.02,36000,203,466,888184,HAN,SGN,HVN289,0,A21N,VN289
1618937851,12.53,108.07,36000,203,467,888184,HAN,SGN,HVN289,0,A21N,VN289
1618937796,12.65,108.12,35950,190,466,888184,HAN,SGN,HVN289,64,A21N,VN289
1618937737,12.77,108.13,36025,181,466,888184,HAN,SGN,HVN289,-64,A21N,VN289
1618937672,12.91,108.13,36025,181,469,888184,HAN,SGN,HVN289,0,A21N,VN289
1618937618,13.03,108.13,36025,181,471,888184,HAN,SGN,HVN289,0,A21N,VN289
1618937560,13.16,108.13,36000,181,470,888184,HAN,SGN,HVN289,64,A21N,VN289
1618937501,13.29,108.14,35975,181,468,888184,HAN,SGN,HVN289,0,A21N,VN289
1618937446,13.41,108.14,35975,179,465,888184,HAN,SGN,HVN289,0,A21N,VN289
1618937386,13.54,108.14,35975,179,464,888184,HAN,SGN,HVN289,0,A21N,VN289
1618937317,13.68,108.14,36025,180,464,888184,HAN,SGN,HVN289,0,A21N,VN289
1618937260,13.81,108.14,35975,179,466,888184,HAN,SGN,HVN289,0,A21N,VN289
1618937202,13.93,108.14,36000,179,467,888184,HAN,SGN,HVN289,-64,A21N,VN289
1618937141,14.07,108.14,36000,179,469,888184,HAN,SGN,HVN289,-128,A21N,VN289
1618937078,14.2,108.14,36000,179,470,888184,HAN,SGN,HVN289,0,A21N,VN289
1618937013,14.34,108.14,36000,179,471,888184,HAN,SGN,HVN289,-64,A21N,VN289
1618936954,14.47,108.14,36000,180,470,888184,HAN,SGN,HVN289,64,A21N,VN289
1618936889,14.61,108.14,36000,179,470,888184,HAN,SGN,HVN289,0,A21N,VN289
1618936834,14.73,108.14,36000,179,470,888184,HAN,SGN,HVN289,0,A21N,VN289
1618936773,14.87,108.14,36000,180,469,888184,HAN,SGN,HVN289,64,A21N,VN289
1618936711,15.0,108.14,35975,179,469,888184,HAN,SGN,HVN289,0,A21N,VN289
1618936641,15.15,108.14,36000,180,470,888184,HAN,SGN,HVN289,0,A21N,VN289
1618936589,15.27,108.13,36025,167,468,888184,HAN,SGN,HVN289,0,A21N,VN289
1618936524,15.41,108.1,36000,166,470,888184,HAN,SGN,HVN289,0,A21N,VN289
1618936466,15.53,108.07,36000,166,471,888184,HAN,SGN,HVN289,0,A21N,VN289
1618936400,15.67,108.03,36025,166,470,888184,HAN,SGN,HVN289,0,A21N,VN289
1618936335,15.81,108.0,36025,166,470,888184,HAN,SGN,HVN289,0,A21N,VN289
1618936273,15.94,107.97,36000,166,469,888184,HAN,SGN,HVN289,64,A21N,VN289
1618936224,16.04,107.94,36000,166,467,888184,HAN,SGN,HVN289,-64,A21N,VN289
1618936161,16.18,107.91,36000,166,465,888184,HAN,SGN,HVN289,0,A21N,VN289
1618936098,16.31,107.88,36000,166,463,888184,HAN,SGN,HVN289,0,A21N,VN289
1618936043,16.43,107.85,36025,166,461,888184,HAN,SGN,HVN289,0,A21N,VN289
1618935983,16.56,107.82,36025,166,461,888184,HAN,SGN,HVN289,0,A21N,VN289
1618935916,16.69,107.78,36000,166,460,888184,HAN,SGN,HVN289,64,A21N,VN289
1618935856,16.81,107.75,35950,166,459,888184,HAN,SGN,HVN289,0,A21N,VN289
1618935799,16.93,107.72,35950,166,457,888184,HAN,SGN,HVN289,0,A21N,VN289
1618935733,17.07,107.69,36025,167,460,888184,HAN,SGN,HVN289,0,A21N,VN289
1618935677,17.18,107.65,36025,155,463,888184,HAN,SGN,HVN289,0,A21N,VN289
1618935620,17.29,107.6,36025,155,465,888184,HAN,SGN,HVN289,0,A21N,VN289
1618935549,17.43,107.53,36000,155,463,888184,HAN,SGN,HVN289,64,A21N,VN289
1618935493,17.54,107.48,35975,155,461,888184,HAN,SGN,HVN289,0,A21N,VN289
1618935450,17.63,107.44,35950,155,460,888184,HAN,SGN,HVN289,0,A21N,VN289
1618935392,17.74,107.39,36000,155,456,888184,HAN,SGN,HVN289,-64,A21N,VN289
1618935334,17.85,107.34,36000,155,458,888184,HAN,SGN,HVN289,64,A21N,VN289
1618935267,17.98,107.28,35975,155,459,888184,HAN,SGN,HVN289,0,A21N,VN289
1618935217,18.08,107.23,35975,156,460,888184,HAN,SGN,HVN289,0,A21N,VN289
1618935139,18.23,107.16,35975,156,461,888184,HAN,SGN,HVN289,64,A21N,VN289
1618935090,18.33,107.11,35950,156,461,888184,HAN,SGN,HVN289,0,A21N,VN289
1618935022,18.46,107.05,36000,156,463,888184,HAN,SGN,HVN289,0,A21N,VN289
1618934960,18.58,107.0,36050,155,466,888184,HAN,SGN,HVN289,-128,A21N,VN289
1618934895,18.71,106.94,36025,155,465,888184,HAN,SGN,HVN289,64,A21N,VN289
1618934839,18.82,106.88,36000,157,461,888184,HAN,SGN,HVN289,64,A21N,VN289
1618934773,18.95,106.83,36000,158,461,888184,HAN,SGN,HVN289,0,A21N,VN289
1618934711,19.08,106.78,35675,158,466,888184,HAN,SGN,HVN289,832,A21N,VN289
1618934655,19.19,106.73,34575,158,469,888184,HAN,SGN,HVN289,1152,A21N,VN289
1618934595,19.32,106.68,32675,158,474,888184,HAN,SGN,HVN289,1600,A21N,VN289
1618934531,19.44,106.63,31875,158,475,888184,HAN,SGN,HVN289,1152,A21N,VN289
1618934463,19.58,106.57,30175,158,482,888184,HAN,SGN,HVN289,960,A21N,VN289
1618934403,19.7,106.52,29650,158,465,888184,HAN,SGN,HVN289,512,A21N,VN289
1618934340,19.83,106.47,29175,158,440,888184,HAN,SGN,HVN289,448,A21N,VN289
1618934284,19.93,106.42,27650,158,447,888184,HAN,SGN,HVN289,4096,A21N,VN289
1618934225,20.05,106.37,25925,158,456,888184,HAN,SGN,HVN289,512,A21N,VN289
1618934169,20.16,106.33,24950,158,446,888184,HAN,SGN,HVN289,704,A21N,VN289
1618934110,20.27,106.28,23475,158,446,888184,HAN,SGN,HVN289,1728,A21N,VN289
1618934046,20.4,106.23,21975,158,434,888184,HAN,SGN,HVN289,1408,A21N,VN289
1618933985,20.51,106.18,20600,158,418,888184,HAN,SGN,HVN289,1536,A21N,VN289
1618933919,20.63,106.13,18525,158,409,888184,HAN,SGN,HVN289,1664,A21N,VN289
1618933855,20.74,106.08,16450,158,395,888184,HAN,SGN,HVN289,2176,A21N,VN289
1618933791,20.85,106.04,13800,171,387,888184,HAN,SGN,HVN289,2496,A21N,VN289
1618933737,20.94,106.03,11525,171,379,888184,HAN,SGN,HVN289,1408,A21N,VN289
1618933677,21.04,106.01,10450,171,310,888184,HAN,SGN,HVN289,1088,A21N,VN289
1618933611,21.13,106.0,7750,174,279,888184,HAN,SGN,HVN289,2944,A21N,VN289
1618933551,21.18,105.95,5125,106,273,888184,HAN,SGN,HVN289,2944,A21N,VN289
1618933497,21.2,105.88,2725,107,231,888184,HAN,SGN,HVN289,2048,A21N,VN289
1618933434,21.22,105.83,975,108,156,888184,HAN,SGN,HVN289,2432,A21N,VN289
1618933377,21.23,105.79,0,104,13,888184,HAN,SGN,HVN289,0,A21N,VN289
1618933313,21.23,105.79,0,39,1,888184,HAN,SGN,HVN289,0,A21N,VN289
1618933252,21.22,105.79,0,16,8,888184,HAN,SGN,HVN289,0,A21N,VN289
1618933190,21.22,105.79,0,227,0,888184,HAN,SGN,HVN289,0,A21N,VN289
1618933130,21.22,105.79,0,227,0,888184,HAN,SGN,HVN289,0,A21N,VN289
1618933072,21.22,105.79,0,46,0,888184,HAN,SGN,HVN289,0,A21N,VN289
1618933014,21.22,105.79,0,289,5,888184,HAN,SGN,HVN289,0,A21N,VN289
1618932956,21.22,105.8,0,286,18,888184,HAN,SGN,HVN289,0,A21N,VN289
1618932896,21.22,105.8,0,331,9,888184,HAN,SGN,HVN289,0,A21N,VN289
1618932838,21.22,105.8,0,286,15,888184,HAN,SGN,HVN289,0,A21N,VN289
1618932781,21.22,105.8,0,286,5,888184,HAN,SGN,HVN289,0,A21N,VN289
1618932726,21.22,105.8,0,89,0,888184,HAN,SGN,HVN289,0,A21N,VN289
1618932666,21.22,105.8,0,89,0,888184,HAN,SGN,HVN289,0,A21N,VN289
1618932612,21.22,105.8,0,89,0,888184,HAN,SGN,HVN289,0,A21N,VN289
1618932547,21.22,105.8,0,271,0,888184,HAN,SGN,HVN289,0,A21N,VN289
1618932492,21.22,105.8,0,278,2,888184,HAN,SGN,HVN289,0,A21N,VN289
1618932429,21.22,105.8,0,222,3,888184,HAN,SGN,HVN289,0,A21N,VN289
1618932310,21.22,105.8,0,296,0,888184,HAN,SGN,HVN289,0,A21N,VN289
