timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619456848,12.42,108.12,30000,181,470,888096,HPH,SGN,VJC289,0,A320,VJ289
1619456789,12.55,108.12,30000,181,469,888096,HPH,SGN,VJC289,0,A320,VJ289
1619456731,12.68,108.12,30000,181,472,888096,HPH,SGN,VJC289,0,A320,VJ289
1619456650,12.86,108.13,30000,181,475,888096,HPH,SGN,VJC289,0,A320,VJ289
1619456602,12.98,108.12,30000,201,473,888096,HPH,SGN,VJC289,0,A320,VJ289
1619456547,13.08,108.13,30000,181,473,888096,HPH,SGN,VJC289,0,A320,VJ289
1619456472,13.25,108.14,30175,181,467,888096,HPH,SGN,VJC289,-640,A320,VJ289
1619456432,13.33,108.14,30525,181,469,888096,HPH,SGN,VJC289,-640,A320,VJ289
1619456372,13.46,108.14,31125,181,464,888096,HPH,SGN,VJC289,-640,A320,VJ289
1619456312,13.59,108.14,31750,181,455,888096,HPH,SGN,VJC289,-576,A320,VJ289
1619456253,13.72,108.15,32000,181,459,888096,HPH,SGN,VJC289,-64,A320,VJ289
1619456184,13.87,108.15,32000,181,457,888096,HPH,SGN,VJC289,0,A320,VJ289
1619456129,13.98,108.15,32000,181,460,888096,HPH,SGN,VJC289,0,A320,VJ289
1619456072,14.1,108.16,32000,181,458,888096,HPH,SGN,VJC289,0,A320,VJ289
1619456010,14.23,108.16,32000,181,456,888096,HPH,SGN,VJC289,64,A320,VJ289
1619455951,14.36,108.16,32000,181,460,888096,HPH,SGN,VJC289,0,A320,VJ289
1619455897,14.48,108.16,32000,181,461,888096,HPH,SGN,VJC289,-64,A320,VJ289
1619455835,14.61,108.17,32000,181,462,888096,HPH,SGN,VJC289,-64,A320,VJ289
1619455773,14.74,108.17,32000,181,465,888096,HPH,SGN,VJC289,0,A320,VJ289
1619455709,14.88,108.17,32000,181,463,888096,HPH,SGN,VJC289,192,A320,VJ289
1619455647,15.01,108.18,32000,181,461,888096,HPH,SGN,VJC289,0,A320,VJ289
1619455589,15.14,108.18,32000,181,463,888096,HPH,SGN,VJC289,64,A320,VJ289
1619455525,15.28,108.18,32000,181,463,888096,HPH,SGN,VJC289,0,A320,VJ289
1619455460,15.42,108.18,32000,181,463,888096,HPH,SGN,VJC289,0,A320,VJ289
1619455400,15.55,108.19,32025,181,460,888096,HPH,SGN,VJC289,0,A320,VJ289
1619455343,15.67,108.19,32000,181,467,888096,HPH,SGN,VJC289,128,A320,VJ289
1619455279,15.81,108.19,32000,181,470,888096,HPH,SGN,VJC289,0,A320,VJ289
1619455223,15.93,108.2,32000,181,466,888096,HPH,SGN,VJC289,0,A320,VJ289
1619455160,16.07,108.2,32000,183,465,888096,HPH,SGN,VJC289,0,A320,VJ289
1619455096,16.2,108.21,32000,183,465,888096,HPH,SGN,VJC289,0,A320,VJ289
1619455035,16.34,108.21,32000,182,463,888096,HPH,SGN,VJC289,0,A320,VJ289
1619454974,16.47,108.22,32000,183,457,888096,HPH,SGN,VJC289,0,A320,VJ289
1619454910,16.6,108.23,32000,183,463,888096,HPH,SGN,VJC289,0,A320,VJ289
1619454852,16.73,108.24,32000,183,463,888096,HPH,SGN,VJC289,0,A320,VJ289
1619454788,16.86,108.24,32000,183,465,888096,HPH,SGN,VJC289,0,A320,VJ289
1619454729,16.99,108.25,32000,183,469,888096,HPH,SGN,VJC289,0,A320,VJ289
1619454670,17.12,108.26,32000,183,459,888096,HPH,SGN,VJC289,192,A320,VJ289
1619454610,17.35,108.27,29025,184,465,888096,HPH,SGN,VJC289,576,A320,VJ289
1619454550,17.47,108.3,28300,176,467,888096,HPH,SGN,VJC289,0,A320,VJ289
1619454490,17.54,108.3,28025,176,467,888096,HPH,SGN,VJC289,0,A320,VJ289
1619454430,17.68,108.31,28000,167,471,888096,HPH,SGN,VJC289,64,A320,VJ289
1619454370,17.82,108.28,28000,167,465,888096,HPH,SGN,VJC289,64,A320,VJ289
1619454306,17.93,108.26,27975,162,464,888096,HPH,SGN,VJC289,0,A320,VJ289
1619454246,18.04,108.22,27975,162,464,888096,HPH,SGN,VJC289,0,A320,VJ289
1619454190,18.2,108.16,28025,152,471,888096,HPH,SGN,VJC289,256,A320,VJ289
1619454130,18.42,108.19,28000,115,485,888096,HPH,SGN,VJC289,0,A320,VJ289
1619454070,18.46,108.08,28000,115,485,888096,HPH,SGN,VJC289,0,A320,VJ289
1619454010,18.51,107.97,28000,115,485,888096,HPH,SGN,VJC289,0,A320,VJ289
1619453918,18.64,107.75,28000,124,485,888096,HPH,SGN,VJC289,64,A320,VJ289
1619453882,18.68,107.69,28000,124,485,888096,HPH,SGN,VJC289,64,A320,VJ289
1619453822,18.74,107.59,28000,124,485,888096,HPH,SGN,VJC289,64,A320,VJ289
1619453762,18.8,107.49,28000,124,485,888096,HPH,SGN,VJC289,64,A320,VJ289
1619453714,18.85,107.41,28000,124,485,888096,HPH,SGN,VJC289,64,A320,VJ289
1619453654,18.93,107.28,28000,130,476,888096,HPH,SGN,VJC289,256,A320,VJ289
1619453596,19.0,107.19,27975,131,477,888096,HPH,SGN,VJC289,256,A320,VJ289
1619453542,19.1,107.02,26000,162,465,888096,HPH,SGN,VJC289,0,A320,VJ289
1619453478,19.2,106.99,25925,162,463,888096,HPH,SGN,VJC289,1088,A320,VJ289
1619453421,19.3,106.95,25825,162,462,888096,HPH,SGN,VJC289,1408,A320,VJ289
1619453366,19.43,106.91,23650,162,448,888096,HPH,SGN,VJC289,1344,A320,VJ289
1619453299,19.55,106.87,23525,162,447,888096,HPH,SGN,VJC289,1280,A320,VJ289
1619453234,19.7,106.79,20175,181,425,888096,HPH,SGN,VJC289,0,A320,VJ289
1619453159,19.82,106.78,20175,162,425,888096,HPH,SGN,VJC289,1216,A320,VJ289
1619453110,19.93,106.71,19600,181,416,888096,HPH,SGN,VJC289,2176,A320,VJ289
1619453036,20.05,106.71,19600,181,416,888096,HPH,SGN,VJC289,2176,A320,VJ289
1619452987,20.14,106.71,18500,181,398,888096,HPH,SGN,VJC289,1856,A320,VJ289
1619452930,20.25,106.72,16125,181,406,888096,HPH,SGN,VJC289,2048,A320,VJ289
1619452880,20.34,106.72,14425,181,395,888096,HPH,SGN,VJC289,1472,A320,VJ289
1619452816,20.45,106.72,13200,181,349,888096,HPH,SGN,VJC289,2304,A320,VJ289
