timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1612712861,26.62,131.96,40000,219,414,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612712933,26.52,131.87,40000,219,416,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612712989,26.43,131.79,39975,219,416,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612713048,26.34,131.71,40000,219,416,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612713106,26.26,131.63,39975,219,418,872F7E,NRT,SGN,ANA833,64,B789,NH833
1612713162,26.17,131.55,39975,219,419,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612713233,26.08,131.47,39975,219,420,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612713284,25.99,131.39,40000,219,421,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612713345,25.9,131.31,40000,219,421,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612713402,25.81,131.23,40000,214,426,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612713471,25.7,131.14,40000,214,426,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612713524,25.61,131.07,40000,214,428,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612713585,25.52,131.01,40000,214,428,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612713646,25.41,130.92,39975,214,430,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612713716,25.3,130.83,40000,214,429,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612713773,25.2,130.76,40000,214,430,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612713833,25.1,130.69,39975,214,431,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612713886,25.02,130.62,39975,214,432,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612713933,24.94,130.56,39975,214,433,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612714016,24.8,130.46,39975,214,435,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612714075,24.7,130.38,40000,214,434,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612714130,24.61,130.31,40000,214,436,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612714193,24.51,130.23,40000,214,436,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612714257,24.41,130.16,39975,214,435,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612714294,24.35,130.12,39996,215,431,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612714381,24.2,130.0,40000,215,431,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612714441,24.12,129.94,40000,215,433,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612714499,24.0,129.85,40000,215,435,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612714564,23.9,129.77,39975,215,436,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612714620,23.8,129.69,40000,215,438,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612714680,23.7,129.62,39975,215,438,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612714739,23.61,129.54,39975,215,438,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612714794,23.51,129.47,40000,215,439,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612714844,23.43,129.41,39975,215,439,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612714925,23.3,129.3,39975,215,439,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612714981,23.2,129.23,40000,215,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612715039,23.11,129.16,39975,215,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612715100,23.0,129.08,39975,215,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612715158,22.91,129.0,40000,218,439,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612715220,22.81,128.92,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612715276,22.72,128.84,40000,217,441,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612715341,22.62,128.76,40000,217,441,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612715401,22.52,128.67,40000,217,443,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612715443,22.45,128.62,40000,217,443,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612715519,22.33,128.51,40000,217,443,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612715580,22.23,128.43,40000,217,441,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612715630,22.15,128.36,40000,217,441,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612715687,22.06,128.29,40000,217,442,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612715753,21.96,128.2,39975,217,443,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612715810,21.86,128.12,40000,217,443,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612715868,21.76,128.04,40000,217,441,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612715921,21.68,127.98,40000,217,440,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612715989,21.59,127.9,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612716049,21.51,127.83,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612716109,21.42,127.76,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612716169,21.34,127.69,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612716229,21.26,127.62,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612716289,21.17,127.54,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612716349,21.0,127.41,40000,217,438,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612716401,20.92,127.35,40000,217,438,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612716461,20.84,127.29,40000,217,438,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612716521,20.76,127.22,40000,217,438,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612716593,20.66,127.14,40000,217,438,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612716641,20.59,127.09,40000,217,438,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612716701,20.44,126.95,40000,218,441,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612716761,20.36,126.88,40000,218,441,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612716821,20.28,126.81,40000,218,441,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612716881,20.2,126.74,40000,218,441,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612716941,20.12,126.67,40000,218,441,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612717013,20.0,126.58,40000,218,441,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612717061,19.92,126.51,40000,218,441,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612717121,19.83,126.43,40000,218,441,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612717181,19.73,126.35,40000,218,441,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612717241,19.63,126.27,40000,218,441,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612717357,19.38,126.06,39996,218,439,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612717433,19.28,125.98,39996,218,439,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612717493,19.2,125.91,39996,218,439,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612717553,19.11,125.84,39996,218,439,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612717613,19.03,125.77,39996,218,439,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612717685,18.93,125.69,39996,218,439,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612717737,18.78,125.57,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612717797,18.7,125.5,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612717857,18.61,125.43,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612717917,18.53,125.36,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612717977,18.45,125.3,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612718037,18.36,125.22,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612718097,18.26,125.14,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612718157,18.16,125.06,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612718217,18.07,124.98,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612718277,17.97,124.9,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612718289,17.95,124.89,40000,218,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612718750,17.09,124.21,40000,217,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612718798,17.01,124.14,40000,217,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612718877,16.89,124.04,39975,217,450,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612718933,16.79,123.96,39975,217,449,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612718995,16.69,123.88,40000,217,449,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612719058,16.58,123.8,40000,217,448,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612719124,16.47,123.71,40000,217,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612719179,16.38,123.64,40000,217,448,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612719239,16.28,123.56,40000,217,449,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612719300,16.18,123.48,40000,217,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612719359,16.09,123.41,40000,217,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612719419,15.98,123.33,40000,217,455,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612719476,15.89,123.25,39975,217,454,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612719539,15.78,123.17,39975,217,453,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612719594,15.69,123.1,40000,217,452,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612719651,15.6,123.02,40000,217,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612719709,15.5,122.95,39975,217,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612719772,15.39,122.86,40000,217,453,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612719826,15.3,122.79,40000,217,455,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612719880,15.21,122.72,40000,217,454,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612719949,15.09,122.63,40000,217,452,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612720015,14.99,122.55,40000,217,454,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612720072,14.89,122.47,40000,217,454,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612720111,14.82,122.42,39975,216,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612720192,14.7,122.3,39975,248,462,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612720250,14.68,122.17,40000,261,468,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612720316,14.66,122.03,40000,261,468,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612720362,14.64,121.92,40000,261,469,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612720430,14.62,121.77,39975,261,470,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612720496,14.6,121.63,40000,261,470,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612720552,14.58,121.5,39975,261,470,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612720607,14.56,121.38,39975,261,469,872F7E,NRT,SGN,ANA833,64,B789,NH833
1612720672,14.54,121.24,40000,260,472,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612720731,14.52,121.11,39975,261,471,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612720794,14.49,120.97,40000,248,466,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612720859,14.44,120.84,40000,248,466,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612720916,14.39,120.72,39975,248,466,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612720972,14.34,120.61,40000,248,467,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612721031,14.3,120.48,40000,248,465,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612721091,14.25,120.36,40000,248,464,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612721152,14.2,120.23,40000,247,466,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612721212,14.15,120.11,40000,247,467,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612721268,14.1,119.99,39975,247,467,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612721332,14.05,119.86,40000,247,466,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612721387,14.01,119.75,40000,247,466,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612721447,13.96,119.63,39975,247,465,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612721512,13.91,119.49,40000,247,468,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612721568,13.86,119.38,39950,247,467,872F7E,NRT,SGN,ANA833,-320,B789,NH833
1612721623,13.81,119.27,39275,247,464,872F7E,NRT,SGN,ANA833,-1152,B789,NH833
1612721679,13.77,119.15,38450,247,457,872F7E,NRT,SGN,ANA833,-832,B789,NH833
1612721736,13.72,119.04,38000,247,452,872F7E,NRT,SGN,ANA833,64,B789,NH833
1612721799,13.67,118.91,38000,247,454,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612721851,13.63,118.81,38000,247,453,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612721915,13.58,118.68,38000,247,453,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612721970,13.54,118.57,38000,247,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612722033,13.48,118.45,38000,247,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612722093,13.44,118.33,37975,247,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612722147,13.39,118.22,38000,247,451,872F7E,NRT,SGN,ANA833,64,B789,NH833
1612722209,13.35,118.11,38000,247,451,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612722264,13.3,117.99,38000,247,451,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612722325,13.26,117.89,37975,247,451,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612722385,13.21,117.79,37975,247,451,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612722437,13.16,117.65,38000,247,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612722501,13.12,117.54,38000,247,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612722561,13.07,117.44,38000,247,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612722621,13.03,117.34,38000,247,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612722669,13.0,117.26,38000,247,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612722741,12.95,117.13,38000,247,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612722801,12.9,117.02,38000,247,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612722861,12.85,116.9,38000,247,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612722921,12.8,116.78,38000,247,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612722981,12.75,116.66,38000,247,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612723029,12.71,116.57,38000,247,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612723332,12.44,115.9,38000,247,453,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612723393,12.4,115.8,38000,247,453,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612723465,12.35,115.68,38000,247,453,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612723525,12.3,115.58,38000,247,453,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612723585,12.26,115.48,38000,247,453,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612723633,12.23,115.4,38000,247,453,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612723705,12.17,115.25,38000,247,453,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612723765,12.12,115.13,38000,247,453,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612723837,12.03,114.93,38000,247,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612723897,11.99,114.83,38000,247,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612723957,11.95,114.73,38000,247,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612724029,11.9,114.61,38000,247,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612724089,11.86,114.51,38000,247,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612724149,11.81,114.4,38000,247,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612724209,11.76,114.28,38000,247,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612724257,11.72,114.19,38000,247,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612724313,11.64,113.99,37996,247,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612724389,11.58,113.87,37996,247,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612724449,11.54,113.77,37996,247,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612724509,11.5,113.67,37996,247,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612724557,11.47,113.59,37996,247,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612724629,11.42,113.46,37996,247,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612724689,11.37,113.34,37996,247,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612724753,11.53,113.07,37996,263,453,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612724813,11.52,112.97,37996,263,453,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612724867,11.5,112.8,38000,263,454,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612724929,11.48,112.69,38000,263,454,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612725001,11.47,112.56,38000,263,454,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612725061,11.45,112.45,38000,263,454,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612725121,11.44,112.35,38000,263,454,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612725181,11.43,112.23,38000,263,454,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612725241,11.41,112.1,38000,263,454,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612725301,11.4,111.97,38000,263,454,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612725361,11.38,111.85,38000,263,454,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612725422,11.36,111.63,37975,263,450,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612725490,11.35,111.48,37975,263,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612725545,11.34,111.37,37975,263,449,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612725613,11.32,111.22,37975,263,450,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612725673,11.31,111.11,38000,263,451,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612725733,11.29,111.0,38000,263,451,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612725779,11.28,110.88,36500,262,434,872F7E,NRT,SGN,ANA833,-960,B789,NH833
1612725849,11.26,110.74,35375,262,432,872F7E,NRT,SGN,ANA833,-1152,B789,NH833
1612725908,11.24,110.62,34425,262,430,872F7E,NRT,SGN,ANA833,-896,B789,NH833
1612725970,11.23,110.49,33600,262,423,872F7E,NRT,SGN,ANA833,-1024,B789,NH833
1612726023,11.22,110.39,32925,262,418,872F7E,NRT,SGN,ANA833,-832,B789,NH833
1612726093,11.2,110.26,32325,262,414,872F7E,NRT,SGN,ANA833,-832,B789,NH833
1612726153,11.19,110.16,32325,262,414,872F7E,NRT,SGN,ANA833,-832,B789,NH833
1612726213,11.17,110.06,32325,262,414,872F7E,NRT,SGN,ANA833,-832,B789,NH833
1612726273,11.16,109.97,32325,262,414,872F7E,NRT,SGN,ANA833,-832,B789,NH833
1612726340,11.14,109.79,30000,262,401,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612726397,11.13,109.7,29975,262,402,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612726456,11.11,109.57,30000,262,401,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612726513,11.1,109.46,29975,263,401,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612726576,11.08,109.35,29975,262,401,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612726641,11.08,109.22,30000,268,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612726700,11.07,109.11,29975,268,402,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612726762,11.07,108.99,29975,268,400,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1612726818,11.07,108.89,29950,268,398,872F7E,NRT,SGN,ANA833,-512,B789,NH833
1612726883,11.06,108.77,28875,268,397,872F7E,NRT,SGN,ANA833,-1408,B789,NH833
1612726942,11.06,108.66,27625,267,392,872F7E,NRT,SGN,ANA833,-1408,B789,NH833
1612727004,11.05,108.55,26350,268,387,872F7E,NRT,SGN,ANA833,-1344,B789,NH833
1612727062,11.05,108.44,25175,268,382,872F7E,NRT,SGN,ANA833,-1344,B789,NH833
1612727123,11.05,108.33,24050,268,374,872F7E,NRT,SGN,ANA833,-1280,B789,NH833
1612727182,11.04,108.23,22925,268,371,872F7E,NRT,SGN,ANA833,-1088,B789,NH833
1612727239,11.04,108.13,22000,267,369,872F7E,NRT,SGN,ANA833,-512,B789,NH833
1612727294,11.04,108.02,20625,267,424,872F7E,NRT,SGN,ANA833,-1856,B789,NH833
1612727356,11.03,107.9,18950,267,410,872F7E,NRT,SGN,ANA833,-1664,B789,NH833
1612727419,11.03,107.78,17375,267,399,872F7E,NRT,SGN,ANA833,-1792,B789,NH833
1612727476,11.02,107.68,15750,267,389,872F7E,NRT,SGN,ANA833,-1920,B789,NH833
1612727532,11.02,107.57,14125,267,384,872F7E,NRT,SGN,ANA833,-1920,B789,NH833
1612727600,11.01,107.45,12125,260,364,872F7E,NRT,SGN,ANA833,-1024,B789,NH833
1612727656,10.99,107.37,11275,258,329,872F7E,NRT,SGN,ANA833,-768,B789,NH833
1612727711,10.98,107.29,10575,258,298,872F7E,NRT,SGN,ANA833,-1216,B789,NH833
1612727768,10.96,107.21,9075,258,301,872F7E,NRT,SGN,ANA833,-1728,B789,NH833
1612727829,10.95,107.12,7600,258,295,872F7E,NRT,SGN,ANA833,-1408,B789,NH833
1612727892,10.93,107.04,5525,258,281,872F7E,NRT,SGN,ANA833,-1984,B789,NH833
1612727950,10.91,106.96,3875,258,270,872F7E,NRT,SGN,ANA833,-1792,B789,NH833
1612728012,10.9,106.89,2375,258,262,872F7E,NRT,SGN,ANA833,-1216,B789,NH833
1612728065,10.89,106.83,2100,257,220,872F7E,NRT,SGN,ANA833,64,B789,NH833
1612728130,10.87,106.77,2100,248,188,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612728186,10.85,106.73,1400,249,161,872F7E,NRT,SGN,ANA833,-832,B789,NH833
1612728252,10.83,106.68,550,249,153,872F7E,NRT,SGN,ANA833,-832,B789,NH833
1612728309,10.82,106.65,0,250,67,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612728369,10.82,106.64,0,185,14,872F7E,NRT,SGN,ANA833,0,B789,NH833
1612798058,28.48,133.72,39975,220,390,86EBFA,NRT,SGN,ANA833,0,B789,NH833
1612798113,28.39,133.62,39975,220,396,86EBFA,NRT,SGN,ANA833,0,B789,NH833
1612798170,28.32,133.56,39975,220,397,86EBFA,NRT,SGN,ANA833,0,B789,NH833
1612798237,28.21,133.46,40000,220,397,86EBFA,NRT,SGN,ANA833,0,B789,NH833
1612798291,28.14,133.38,39975,220,397,86EBFA,NRT,SGN,ANA833,0,B789,NH833
1612798358,28.05,133.3,39975,220,397,86EBFA,NRT,SGN,ANA833,0,B789,NH833
1612798422,27.96,133.21,40000,220,398,86EBFA,NRT,SGN,ANA833,0,B789,NH833
1612798487,27.86,133.12,40000,220,401,86EBFA,NRT,SGN,ANA833,-64,B789,NH833
1612798544,27.78,133.04,39975,219,400,86EBFA,NRT,SGN,ANA833,64,B789,NH833
1612798585,27.72,132.99,40000,220,401,86EBFA,NRT,SGN,ANA833,-64,B789,NH833
1612798661,27.61,132.88,39975,220,401,86EBFA,NRT,SGN,ANA833,0,B789,NH833
1612798729,27.52,132.79,39975,219,401,86EBFA,NRT,SGN,ANA833,0,B789,NH833
1612798783,27.44,132.72,40000,219,401,86EBFA,NRT,SGN,ANA833,0,B789,NH833
1612798841,27.35,132.64,39975,219,402,86EBFA,NRT,SGN,ANA833,0,B789,NH833
1612798906,27.27,132.57,39975,219,402,86EBFA,NRT,SGN,ANA833,0,B789,NH833
1612798962,27.18,132.48,39975,219,402,86EBFA,NRT,SGN,ANA833,0,B789,NH833
1612799018,27.1,132.41,39975,219,403,86EBFA,NRT,SGN,ANA833,0,B789,NH833
1612799070,27.03,132.34,40000,219,404,86EBFA,NRT,SGN,ANA833,-64,B789,NH833
1612799124,26.95,132.26,40000,219,404,86EBFA,NRT,SGN,ANA833,-64,B789,NH833
1612799206,26.83,132.16,40000,219,406,86EBFA,NRT,SGN,ANA833,0,B789,NH833
1612799255,26.76,132.09,39975,219,407,86EBFA,NRT,SGN,ANA833,0,B789,NH833
1612799323,26.66,132.0,39975,219,408,86EBFA,NRT,SGN,ANA833,-64,B789,NH833
1612799371,26.59,131.93,39975,219,407,86EBFA,NRT,SGN,ANA833,0,B789,NH833
