timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1616779104,19.83,118.63,40000,225,478,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616779044,19.92,118.73,40000,225,476,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616778988,20.01,118.82,40000,225,475,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616778932,20.1,118.92,40000,225,475,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616778869,20.2,119.02,40000,225,476,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616778808,20.29,119.12,40000,225,477,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616778749,20.38,119.22,40000,225,475,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616778684,20.49,119.33,40000,225,473,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616778632,20.57,119.41,40000,225,472,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616778568,20.66,119.52,40000,225,471,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616778509,20.75,119.61,40000,225,472,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616778454,20.84,119.71,40000,225,470,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616778390,20.94,119.81,40000,225,469,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616778338,21.02,119.9,40000,229,469,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616778272,21.11,120.02,40000,230,467,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616778210,21.19,120.13,39975,230,466,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616778153,21.27,120.23,39975,230,466,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616778094,21.35,120.34,39975,230,465,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616778034,21.43,120.44,40000,231,466,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616777974,21.51,120.55,40000,231,465,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616777910,21.6,120.67,39975,231,465,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616777854,21.67,120.77,40000,231,464,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616777798,21.75,120.87,39975,231,463,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616777741,21.83,120.97,39975,231,463,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616777682,21.91,121.08,40000,231,462,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616777614,22.0,121.2,39975,231,462,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616777554,22.08,121.31,40000,231,463,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616777494,22.16,121.41,39975,231,462,86EFB0,NRT,SGN,ANA833,64,B789,NH833
1616777438,22.23,121.51,39975,231,461,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616777374,22.32,121.63,40000,231,460,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616777318,22.39,121.73,39975,231,458,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616777253,22.48,121.84,39975,231,458,86EFB0,NRT,SGN,ANA833,64,B789,NH833
1616777193,22.56,121.95,40000,231,459,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616777138,22.63,122.05,40000,231,459,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616777082,22.71,122.15,39975,231,459,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616777026,22.78,122.25,40000,231,458,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616776970,22.85,122.35,39975,231,457,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616776910,22.93,122.46,39975,231,457,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616776854,23.01,122.56,40000,231,457,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616776793,23.09,122.67,39975,231,456,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616776738,23.16,122.77,40000,231,456,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616776677,23.24,122.88,40000,231,455,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616776622,23.31,122.98,40000,232,453,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616776557,23.39,123.1,39975,235,452,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616776494,23.46,123.22,39975,235,451,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616776436,23.53,123.33,40000,235,452,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616776372,23.61,123.45,40000,235,451,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616776314,23.67,123.56,40000,235,453,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616776249,23.75,123.68,39975,235,453,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616776180,23.83,123.81,39975,235,453,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616776125,23.9,123.91,40000,235,452,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616776063,23.97,124.03,40000,228,457,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616776010,24.05,124.12,39975,228,458,86EFB0,NRT,SGN,ANA833,64,B789,NH833
1616775944,24.14,124.23,39975,228,458,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616775886,24.22,124.34,40000,228,458,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616775826,24.31,124.44,39975,228,457,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616775765,24.39,124.55,40000,228,457,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616775708,24.47,124.64,40000,228,457,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616775645,24.56,124.75,40000,228,457,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616775584,24.65,124.86,40000,228,456,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616775527,24.72,124.96,39975,228,455,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616775470,24.8,125.06,39975,228,455,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616775408,24.89,125.17,40000,229,455,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616775340,24.99,125.29,40000,229,455,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616775286,25.06,125.38,40000,229,455,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616775225,25.14,125.49,40000,229,455,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616775167,25.22,125.59,40000,229,455,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616775109,25.31,125.69,39975,229,455,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616775057,25.38,125.78,40000,229,454,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616774995,25.46,125.89,39975,229,454,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616774937,25.54,125.99,40000,229,453,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616774876,25.62,126.1,40000,229,453,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616774816,25.71,126.2,40000,229,454,86EFB0,NRT,SGN,ANA833,64,B789,NH833
1616774758,25.79,126.31,40000,229,452,86EFB0,NRT,SGN,ANA833,64,B789,NH833
1616774695,25.87,126.42,40000,229,454,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616774633,25.96,126.53,39975,229,453,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616774575,26.04,126.63,40000,229,453,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616774520,26.11,126.73,40000,229,451,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616774462,26.19,126.83,39975,229,451,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616774397,26.28,126.95,40000,229,452,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616774333,26.37,127.06,40000,229,453,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616774274,26.45,127.16,39975,229,451,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616774216,26.52,127.27,40000,229,451,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616774161,26.6,127.36,40000,229,449,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616774099,26.68,127.47,40000,229,449,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616774041,26.76,127.58,40000,229,449,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616773982,26.84,127.68,40000,229,450,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616773926,26.91,127.78,39975,230,448,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616773857,27.01,127.9,40000,230,448,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616773798,27.08,128.01,40000,230,447,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616773738,27.16,128.12,40000,230,446,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616773671,27.25,128.23,40000,230,445,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616773603,27.34,128.36,39975,230,447,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616773558,27.4,128.44,40000,230,446,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616773502,27.48,128.54,39975,230,446,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616773437,27.56,128.65,40000,230,444,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616773382,27.63,128.75,40000,230,444,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616773316,27.72,128.87,40000,230,448,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616773258,27.8,128.97,39975,230,446,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616773194,27.88,129.09,40000,230,446,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616773138,27.95,129.19,39975,230,445,86EFB0,NRT,SGN,ANA833,64,B789,NH833
1616773081,28.03,129.29,39975,230,444,86EFB0,NRT,SGN,ANA833,64,B789,NH833
1616773016,28.11,129.41,40000,230,444,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616772962,28.18,129.51,40000,230,444,86EFB0,NRT,SGN,ANA833,-64,B789,NH833
1616772901,28.26,129.62,40000,230,444,86EFB0,NRT,SGN,ANA833,64,B789,NH833
1616772836,28.35,129.73,40000,230,444,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616772789,28.41,129.82,39975,230,445,86EFB0,NRT,SGN,ANA833,0,B789,NH833
1616772734,28.48,129.92,40000,231,445,86EFB0,NRT,SGN,ANA833,0,B789,NH833
