timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618427205,12.95,111.04,38000,242,486,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618427126,13.03,111.2,38000,242,487,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618427083,13.08,111.29,37975,242,487,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618427021,13.14,111.41,38000,242,487,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618426970,13.2,111.52,38000,242,486,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618426905,13.28,111.67,37975,244,488,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618426831,13.34,111.8,37975,242,488,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618426771,13.41,111.92,38000,242,488,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618426729,13.45,112.01,38000,242,489,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618426677,13.52,112.14,38000,244,495,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618426606,13.58,112.27,38000,242,496,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618426561,13.64,112.37,37975,244,495,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618426503,13.69,112.48,38000,242,495,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618426441,13.76,112.62,37950,242,493,86E7BC,NRT,SGN,ANA833,-192,B789,NH833
1618426369,13.83,112.76,38800,242,491,86E7BC,NRT,SGN,ANA833,-1664,B789,NH833
1618426317,13.89,112.87,40000,242,484,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618424813,16.43,115.14,39975,224,460,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618424753,16.53,115.24,39975,224,460,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618424693,16.62,115.33,39975,224,460,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618424621,16.73,115.44,39975,224,460,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618424561,16.82,115.53,39975,224,460,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618424501,16.91,115.62,39975,224,460,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618424441,16.99,115.7,39975,224,460,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618424381,17.07,115.78,39975,224,460,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618424321,17.14,115.86,39975,224,460,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618424261,17.22,115.94,39975,224,460,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618424197,17.36,116.07,40000,224,458,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618424137,17.43,116.15,40000,224,458,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618424077,17.51,116.23,40000,224,458,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618424004,17.61,116.33,40000,224,458,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618423957,17.69,116.41,40000,224,461,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618423893,17.77,116.5,40000,224,461,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618423837,17.86,116.59,40000,224,461,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618423775,17.96,116.68,40000,224,460,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618423717,18.06,116.79,39975,224,457,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618423629,18.18,116.91,39975,224,457,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618423597,18.23,116.97,40000,224,456,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618423529,18.33,117.07,40000,224,455,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618423473,18.42,117.16,40000,224,453,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618423417,18.5,117.24,40000,224,453,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618423361,18.6,117.34,40000,224,455,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618423286,18.69,117.44,40000,224,455,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618423234,18.77,117.52,40000,224,453,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618423178,18.86,117.61,39975,224,453,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618423114,18.95,117.71,39975,224,453,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618423054,19.04,117.8,39975,224,452,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618422992,19.13,117.9,39975,224,452,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618422929,19.23,118.0,40000,224,451,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618422863,19.33,118.1,40000,224,449,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618422812,19.4,118.18,40000,224,449,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618422752,19.49,118.27,40000,224,449,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618422692,19.58,118.37,40000,224,451,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618422631,19.67,118.46,40000,224,453,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618422575,19.75,118.55,40000,224,450,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618422515,19.84,118.64,40000,225,451,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618422449,19.94,118.74,40000,225,449,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618422398,20.01,118.82,40000,225,449,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618422338,20.1,118.92,40000,225,447,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618422284,20.18,119.0,40000,225,447,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618422218,20.28,119.1,40000,225,446,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618422159,20.36,119.2,39975,225,446,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618422110,20.43,119.27,39975,225,445,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618422047,20.53,119.37,39975,225,444,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1618421988,20.61,119.46,40000,225,442,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618421932,20.69,119.55,40000,225,442,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618421872,20.78,119.64,40000,225,443,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618421808,20.87,119.74,40000,225,442,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618421747,20.96,119.84,39975,225,444,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618421688,21.05,119.92,40000,218,449,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618421631,21.14,120.0,39975,218,448,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618421568,21.25,120.09,40000,218,448,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618421508,21.34,120.18,40000,218,447,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618421443,21.45,120.27,40000,219,447,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618421378,21.55,120.36,40000,219,448,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618421319,21.65,120.44,39975,219,447,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618421263,21.74,120.52,39975,219,449,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618421207,21.83,120.59,40000,211,452,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618421143,21.95,120.67,40000,211,453,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618421087,22.05,120.73,39975,211,454,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618421028,22.15,120.8,40000,211,454,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618420964,22.27,120.88,40000,211,451,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618420900,22.38,120.96,40000,211,451,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618420847,22.48,121.02,39975,211,450,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618420784,22.59,121.09,40000,211,450,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618420728,22.69,121.16,39975,211,450,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618420667,22.8,121.23,40000,211,447,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618420612,22.89,121.3,40000,211,447,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618420548,23.0,121.37,40000,211,447,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1618420483,23.12,121.45,40000,211,449,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618420420,23.23,121.53,40000,212,446,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618420356,23.34,121.6,40000,211,444,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618420292,23.46,121.67,39975,203,451,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618420235,23.57,121.72,40000,200,453,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618420180,23.68,121.76,40000,200,453,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618420120,23.8,121.81,40000,200,453,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618420062,23.91,121.86,39975,200,452,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1618420004,24.02,121.9,40000,200,452,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1618419943,24.14,121.95,39975,200,451,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1618419884,24.26,122.0,40000,200,449,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618419826,24.37,122.04,40000,200,448,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618419768,24.49,122.09,40000,200,446,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618419708,24.6,122.14,39975,200,445,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618419651,24.71,122.18,39975,200,445,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1618419595,24.82,122.23,39975,201,445,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618419531,24.94,122.28,40000,201,449,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618419472,25.06,122.33,40000,201,449,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618419416,25.17,122.38,39975,201,448,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618419354,25.29,122.43,40000,201,446,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618419291,25.41,122.48,39975,201,447,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618419227,25.53,122.53,40000,201,447,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618419168,25.64,122.58,39975,201,445,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618419108,25.76,122.63,39975,201,444,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618419042,25.89,122.69,40000,201,444,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618418988,25.99,122.74,39975,201,444,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618418926,26.11,122.79,40000,201,443,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1618418864,26.22,122.85,39975,223,420,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618418807,26.29,122.94,40000,230,413,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618418748,26.36,123.04,39975,229,412,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618418692,26.43,123.13,40000,229,410,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1618418630,26.51,123.23,39975,229,410,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618418571,26.58,123.33,40000,229,409,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618418517,26.65,123.41,39975,229,410,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618418455,26.72,123.51,39975,229,410,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618418394,26.8,123.61,40000,229,409,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618418338,26.87,123.7,40000,229,409,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618418278,26.94,123.8,39975,229,408,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618418225,27.0,123.88,40000,229,406,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618418162,27.08,123.98,39975,230,405,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618418103,27.15,124.08,40000,230,402,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1618418044,27.22,124.18,39975,230,403,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618417987,27.29,124.27,40000,230,404,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618417931,27.36,124.36,40000,230,401,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618417870,27.43,124.46,39975,230,400,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618417816,27.49,124.55,40000,230,401,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618417748,27.57,124.66,40000,230,400,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618417694,27.63,124.74,40000,230,399,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618417636,27.7,124.84,39975,231,398,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618417570,27.78,124.94,40000,231,398,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618417508,27.85,125.04,40000,231,398,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618417447,27.92,125.14,40000,231,397,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618417392,27.98,125.23,40000,231,397,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618417331,28.05,125.33,40000,231,397,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618417276,28.12,125.42,40000,231,397,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618417215,28.19,125.52,40000,231,394,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618417156,28.26,125.61,40000,231,394,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618417091,28.33,125.72,40000,231,394,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618417029,28.4,125.82,39975,231,392,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618416975,28.46,125.9,40000,231,391,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618342796,10.81,106.64,0,188,10,86E800,NRT,SGN,ANA833,0,B789,NH833
1618342750,10.81,106.64,0,191,10,86E800,NRT,SGN,ANA833,0,B789,NH833
1618342681,10.82,106.64,0,250,34,86E800,NRT,SGN,ANA833,0,B789,NH833
1618342630,10.82,106.66,100,249,145,86E800,NRT,SGN,ANA833,-832,B789,NH833
1618342569,10.84,106.7,825,249,147,86E800,NRT,SGN,ANA833,-832,B789,NH833
1618342514,10.85,106.73,1500,249,149,86E800,NRT,SGN,ANA833,-896,B789,NH833
1618342450,10.87,106.78,2200,249,187,86E800,NRT,SGN,ANA833,-704,B789,NH833
1618342392,10.89,106.83,2750,249,215,86E800,NRT,SGN,ANA833,-640,B789,NH833
1618342328,10.91,106.9,3375,252,247,86E800,NRT,SGN,ANA833,-576,B789,NH833
1618342274,10.93,106.96,3850,250,277,86E800,NRT,SGN,ANA833,-576,B789,NH833
1618342209,10.96,107.04,4850,250,273,86E800,NRT,SGN,ANA833,-1664,B789,NH833
1618342147,10.99,107.12,6150,250,284,86E800,NRT,SGN,ANA833,-1344,B789,NH833
1618342090,11.01,107.19,7350,250,293,86E800,NRT,SGN,ANA833,-1344,B789,NH833
1618342030,11.04,107.27,8525,250,301,86E800,NRT,SGN,ANA833,-1088,B789,NH833
1618341974,11.07,107.35,9975,250,296,86E800,NRT,SGN,ANA833,-1920,B789,NH833
1618341909,11.1,107.44,10300,250,353,86E800,NRT,SGN,ANA833,-1216,B789,NH833
1618341845,11.14,107.54,12250,250,365,86E800,NRT,SGN,ANA833,-2112,B789,NH833
1618341780,11.18,107.64,14375,242,377,86E800,NRT,SGN,ANA833,-2048,B789,NH833
1618341722,11.23,107.74,16225,242,390,86E800,NRT,SGN,ANA833,-2048,B789,NH833
1618341663,11.28,107.83,18100,243,401,86E800,NRT,SGN,ANA833,-1984,B789,NH833
1618341601,11.33,107.94,20150,242,410,86E800,NRT,SGN,ANA833,-2176,B789,NH833
1618341538,11.38,108.05,22275,242,419,86E800,NRT,SGN,ANA833,-2048,B789,NH833
1618341473,11.44,108.17,24475,243,427,86E800,NRT,SGN,ANA833,-2304,B789,NH833
1618341408,11.5,108.28,26500,243,443,86E800,NRT,SGN,ANA833,-2048,B789,NH833
1618341347,11.57,108.41,29875,247,467,86E800,NRT,SGN,ANA833,0,B789,NH833
1618341289,11.62,108.51,30450,241,473,86E800,NRT,SGN,ANA833,-1984,B789,NH833
1618341225,11.69,108.64,32825,241,486,86E800,NRT,SGN,ANA833,-3200,B789,NH833
1618341165,11.76,108.76,35700,241,476,86E800,NRT,SGN,ANA833,-3200,B789,NH833
1618341110,11.81,108.87,37950,241,471,86E800,NRT,SGN,ANA833,-512,B789,NH833
1618341048,11.88,108.99,37975,241,473,86E800,NRT,SGN,ANA833,0,B789,NH833
1618340987,11.95,109.11,38000,241,472,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618340921,12.01,109.23,37975,241,472,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618340850,12.09,109.37,38000,238,471,86E800,NRT,SGN,ANA833,0,B789,NH833
1618340802,12.14,109.47,38000,238,471,86E800,NRT,SGN,ANA833,0,B789,NH833
1618340733,12.22,109.6,37975,239,471,86E800,NRT,SGN,ANA833,0,B789,NH833
1618340671,12.29,109.72,38000,239,470,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618340605,12.36,109.84,37975,239,469,86E800,NRT,SGN,ANA833,64,B789,NH833
1618340544,12.43,109.96,38000,239,470,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618340488,12.49,110.06,37975,239,470,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618340429,12.56,110.18,37975,239,469,86E800,NRT,SGN,ANA833,0,B789,NH833
1618340361,12.64,110.31,38000,239,468,86E800,NRT,SGN,ANA833,0,B789,NH833
1618340312,12.69,110.4,37975,239,469,86E800,NRT,SGN,ANA833,0,B789,NH833
1618340254,12.76,110.51,37975,239,469,86E800,NRT,SGN,ANA833,0,B789,NH833
1618340191,12.85,110.65,37975,243,470,86E800,NRT,SGN,ANA833,0,B789,NH833
1618340131,12.9,110.76,37975,244,470,86E800,NRT,SGN,ANA833,0,B789,NH833
1618340073,12.96,110.85,37975,239,470,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618340010,13.03,110.98,38000,239,469,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618339941,13.1,111.11,38000,239,469,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618339887,13.17,111.22,38000,243,469,86E800,NRT,SGN,ANA833,0,B789,NH833
1618339823,13.23,111.33,37975,239,469,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618339771,13.31,111.45,38000,243,470,86E800,NRT,SGN,ANA833,0,B789,NH833
1618339707,13.36,111.56,38000,239,470,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618339646,13.43,111.67,37975,239,468,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618339587,13.52,111.81,38000,243,465,86E800,NRT,SGN,ANA833,0,B789,NH833
1618339527,13.57,111.91,38000,239,465,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618339470,13.63,112.01,38000,239,463,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618339411,13.71,112.14,39775,243,468,86E800,NRT,SGN,ANA833,0,B789,NH833
1618339351,13.76,112.24,39775,239,468,86E800,NRT,SGN,ANA833,-960,B789,NH833
1618339290,13.82,112.35,39975,239,469,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618339219,13.9,112.49,39975,239,469,86E800,NRT,SGN,,-64,B789,NH833
1618339155,13.97,112.61,40000,239,467,86E800,NRT,SGN,,0,B789,NH833
1618337599,16.37,115.08,40000,224,456,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618337539,16.46,115.17,40000,224,456,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618337479,16.55,115.26,40000,224,456,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618337419,16.64,115.35,40000,224,456,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618337359,16.73,115.44,40000,224,456,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618337311,16.81,115.52,40000,224,456,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618337239,16.9,115.61,40000,224,456,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618337179,16.98,115.69,40000,224,456,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618337119,17.06,115.77,40000,224,456,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618337059,17.13,115.85,40000,224,456,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618337002,17.21,115.93,40000,224,456,86E800,NRT,SGN,ANA833,0,B789,NH833
1618336941,17.3,116.02,39975,224,454,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618336873,17.4,116.12,40000,224,453,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618336819,17.5,116.22,40000,224,453,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618336757,17.58,116.3,40000,224,453,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618336707,17.67,116.39,40000,224,454,86E800,NRT,SGN,ANA833,0,B789,NH833
1618336639,17.95,116.68,40000,224,453,86E800,NRT,SGN,ANA833,0,B789,NH833
1618336587,17.87,116.6,39975,224,452,86E800,NRT,SGN,ANA833,0,B789,NH833
1618336527,17.95,116.68,39975,224,452,86E800,NRT,SGN,ANA833,0,B789,NH833
1618336467,18.03,116.76,39975,224,452,86E800,NRT,SGN,ANA833,0,B789,NH833
1618336399,18.14,116.88,40000,224,454,86E800,NRT,SGN,ANA833,0,B789,NH833
1618336339,18.22,116.95,40000,224,453,86E800,NRT,SGN,ANA833,0,B789,NH833
1618336285,18.29,117.03,40000,224,453,86E800,NRT,SGN,ANA833,0,B789,NH833
1618336217,18.39,117.13,39975,224,455,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618336167,18.47,117.21,39975,224,455,86E800,NRT,SGN,ANA833,0,B789,NH833
1618336107,18.56,117.3,39975,224,455,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618336051,18.64,117.39,39975,224,454,86E800,NRT,SGN,ANA833,0,B789,NH833
1618335993,18.73,117.48,40000,224,453,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618335937,18.81,117.57,39975,224,453,86E800,NRT,SGN,ANA833,0,B789,NH833
1618335871,18.91,117.67,40000,224,453,86E800,NRT,SGN,ANA833,0,B789,NH833
1618335812,19.0,117.76,39975,224,452,86E800,NRT,SGN,ANA833,0,B789,NH833
1618335750,19.09,117.86,40000,224,453,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618335689,19.18,117.95,39975,224,453,86E800,NRT,SGN,ANA833,0,B789,NH833
