timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1612457179,11.63,107.88,23900,218,385,88814D,VDH,SGN,PIC6113,-1024,A320,VN6113
1612457248,11.54,107.8,22800,218,380,88814D,VDH,SGN,PIC6113,-1024,A320,VN6113
1612457309,11.45,107.74,21500,218,376,88814D,VDH,SGN,PIC6113,-1920,A320,VN6113
1612457376,11.36,107.67,19375,218,368,88814D,VDH,SGN,PIC6113,-1856,A320,VN6113
1612457431,11.29,107.61,17675,218,360,88814D,VDH,SGN,PIC6113,-1920,A320,VN6113
1612457480,11.22,107.56,16125,218,353,88814D,VDH,SGN,PIC6113,-1856,A320,VN6113
1612457550,11.14,107.49,14800,218,324,88814D,VDH,SGN,PIC6113,-1408,A320,VN6113
1612457611,11.07,107.43,13350,231,310,88814D,VDH,SGN,PIC6113,-2368,A320,VN6113
1612457666,11.04,107.36,11525,249,305,88814D,VDH,SGN,PIC6113,-1280,A320,VN6113
1612457736,11.01,107.27,10450,249,273,88814D,VDH,SGN,PIC6113,-1024,A320,VN6113
1612457790,10.98,107.2,9650,249,245,88814D,VDH,SGN,PIC6113,-1088,A320,VN6113
1612457840,10.96,107.15,8450,249,243,88814D,VDH,SGN,PIC6113,-1344,A320,VN6113
1612457907,10.94,107.08,6925,249,237,88814D,VDH,SGN,PIC6113,-1344,A320,VN6113
1612457968,10.91,107.02,5600,249,228,88814D,VDH,SGN,PIC6113,-1088,A320,VN6113
1612458024,10.89,106.96,4450,249,222,88814D,VDH,SGN,PIC6113,-896,A320,VN6113
1612458083,10.89,106.9,3625,268,208,88814D,VDH,SGN,PIC6113,-576,A320,VN6113
1612458144,10.89,106.85,3100,268,193,88814D,VDH,SGN,PIC6113,-512,A320,VN6113
1612458204,10.87,106.8,2675,249,179,88814D,VDH,SGN,PIC6113,-896,A320,VN6113
1612458262,10.86,106.75,1825,249,157,88814D,VDH,SGN,PIC6113,-576,A320,VN6113
1612458315,10.85,106.72,1200,249,123,88814D,VDH,SGN,PIC6113,-448,A320,VN6113
1612458379,10.83,106.69,550,248,123,88814D,VDH,SGN,PIC6113,-576,A320,VN6113
1612458439,10.82,106.65,0,250,82,88814D,VDH,SGN,PIC6113,0,A320,VN6113
1612458504,10.82,106.64,0,230,19,88814D,VDH,SGN,PIC6113,0,A320,VN6113
1612458567,10.81,106.64,0,160,15,88814D,VDH,SGN,PIC6113,0,A320,VN6113
1612458623,10.81,106.65,0,90,10,88814D,VDH,SGN,PIC6113,0,A320,VN6113
1612458686,10.81,106.65,0,70,17,88814D,VDH,SGN,PIC6113,0,A320,VN6113
1612458751,10.82,106.66,0,67,20,88814D,VDH,SGN,PIC6113,0,A320,VN6113
1612458812,10.82,106.66,0,151,10,88814D,VDH,SGN,PIC6113,0,A320,VN6113
1612458867,10.81,106.66,0,185,15,88814D,VDH,SGN,PIC6113,0,A320,VN6113
1612458905,10.81,106.66,0,194,10,88814D,VDH,SGN,PIC6113,0,A320,VN6113
1612458982,10.81,106.66,0,180,0,88814D,VDH,SGN,PIC6113,0,A320,VN6113
1612542128,16.9,107.32,27625,134,436,888145,VDH,SGN,PIC6113,2048,A320,VN6113
1612542187,16.81,107.39,28700,155,439,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612542247,16.73,107.5,31450,135,444,888145,VDH,SGN,PIC6113,1664,A320,VN6113
1612542305,16.64,107.59,32025,135,444,888145,VDH,SGN,PIC6113,-64,A320,VN6113
1612542360,16.56,107.67,32000,135,438,888145,VDH,SGN,PIC6113,64,A320,VN6113
1612542417,16.48,107.76,32000,135,437,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612542481,16.39,107.85,32000,135,439,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612542538,16.31,107.94,32025,135,439,888145,VDH,SGN,PIC6113,64,A320,VN6113
1612542592,16.23,108.02,32025,135,436,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612542648,16.14,108.09,32000,144,433,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612542714,16.03,108.16,32000,158,430,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612542772,15.92,108.19,31975,171,429,888145,VDH,SGN,PIC6113,64,A320,VN6113
1612542838,15.78,108.19,32000,181,430,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612542894,15.67,108.19,32025,181,429,888145,VDH,SGN,PIC6113,64,A320,VN6113
1612542955,15.55,108.19,32025,181,426,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612543014,15.44,108.19,31975,181,426,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612543069,15.33,108.18,31975,181,427,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612543122,15.22,108.18,32000,181,427,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612543180,15.11,108.18,32000,181,427,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612543238,14.99,108.18,32000,181,427,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612543305,14.86,108.17,32000,181,428,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612543364,14.74,108.17,32000,181,427,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612543422,14.63,108.17,32000,181,427,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612543483,14.5,108.16,32000,181,428,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612543546,14.38,108.16,32000,181,428,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612543605,14.26,108.16,32000,181,428,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612543664,14.15,108.16,32000,181,430,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612543722,14.03,108.15,32000,181,431,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612543778,13.92,108.15,32025,181,431,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612543840,13.79,108.15,32000,181,430,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612543900,13.67,108.15,32000,181,431,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612543966,13.54,108.14,32000,181,432,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612544028,13.42,108.14,32000,181,434,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612544080,13.31,108.14,32000,181,459,888145,VDH,SGN,PIC6113,64,A320,VN6113
1612544134,13.19,108.14,32000,181,457,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612544198,13.06,108.13,32000,181,458,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612544264,12.92,108.13,31975,181,458,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612544316,12.81,108.13,32000,181,457,888145,VDH,SGN,PIC6113,64,A320,VN6113
1612544381,12.67,108.12,32000,181,457,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612544442,12.54,108.12,32000,181,457,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612544506,12.4,108.12,32000,181,455,888145,VDH,SGN,PIC6113,64,A320,VN6113
1612544563,12.28,108.12,31925,184,457,888145,VDH,SGN,PIC6113,-832,A320,VN6113
1612544624,12.17,108.07,31050,210,438,888145,VDH,SGN,PIC6113,-960,A320,VN6113
1612544682,12.07,108.01,29350,210,429,888145,VDH,SGN,PIC6113,-2304,A320,VN6113
1612544746,11.96,107.93,27025,215,413,888145,VDH,SGN,PIC6113,-2304,A320,VN6113
1612544807,11.87,107.87,24525,214,406,888145,VDH,SGN,PIC6113,-2240,A320,VN6113
1612544864,11.78,107.8,22950,214,411,888145,VDH,SGN,PIC6113,-1536,A320,VN6113
1612544924,11.69,107.74,21500,214,400,888145,VDH,SGN,PIC6113,-1344,A320,VN6113
1612544982,11.6,107.68,20075,214,397,888145,VDH,SGN,PIC6113,-1536,A320,VN6113
1612545043,11.51,107.62,19475,214,395,888145,VDH,SGN,PIC6113,-1536,A320,VN6113
1612545104,11.42,107.55,17125,214,380,888145,VDH,SGN,PIC6113,-1344,A320,VN6113
1612545169,11.33,107.48,14675,214,370,888145,VDH,SGN,PIC6113,-2624,A320,VN6113
1612545222,11.25,107.43,12775,214,358,888145,VDH,SGN,PIC6113,-2048,A320,VN6113
1612545287,11.17,107.37,10825,214,332,888145,VDH,SGN,PIC6113,-1408,A320,VN6113
1612545353,11.09,107.31,9850,214,305,888145,VDH,SGN,PIC6113,-576,A320,VN6113
1612545395,11.04,107.28,9475,214,305,888145,VDH,SGN,PIC6113,-512,A320,VN6113
1612545474,10.95,107.23,9075,174,265,888145,VDH,SGN,PIC6113,128,A320,VN6113
1612545536,10.87,107.24,8925,181,243,888145,VDH,SGN,PIC6113,-896,A320,VN6113
1612545601,10.85,107.18,8000,276,242,888145,VDH,SGN,PIC6113,-896,A320,VN6113
1612545658,10.85,107.12,7075,273,234,888145,VDH,SGN,PIC6113,-896,A320,VN6113
1612545724,10.86,107.05,6050,274,224,888145,VDH,SGN,PIC6113,-896,A320,VN6113
1612545779,10.86,106.99,5075,274,220,888145,VDH,SGN,PIC6113,-1024,A320,VN6113
1612545848,10.87,106.92,3850,274,217,888145,VDH,SGN,PIC6113,-896,A320,VN6113
1612545913,10.88,106.86,3125,279,193,888145,VDH,SGN,PIC6113,-448,A320,VN6113
1612545973,10.88,106.81,2725,251,162,888145,VDH,SGN,PIC6113,64,A320,VN6113
1612546028,10.87,106.77,2200,248,148,888145,VDH,SGN,PIC6113,-768,A320,VN6113
1612546091,10.85,106.73,1450,249,135,888145,VDH,SGN,PIC6113,-768,A320,VN6113
1612546158,10.84,106.69,700,249,133,888145,VDH,SGN,PIC6113,-704,A320,VN6113
1612546213,10.82,106.66,100,249,126,888145,VDH,SGN,PIC6113,-576,A320,VN6113
1612546264,10.82,106.65,0,247,29,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612546334,10.81,106.64,0,157,18,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612546383,10.81,106.65,0,90,12,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612546439,10.81,106.65,0,70,21,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612546509,10.82,106.66,0,70,13,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612546572,10.82,106.66,0,67,14,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612546634,10.82,106.66,0,70,10,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612546690,10.82,106.66,0,8,1,888145,VDH,SGN,PIC6113,0,A320,VN6113
1612546709,10.82,106.66,0,180,0,888145,VDH,SGN,PIC6113,0,A320,VN6113
