timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619283839,11.3,107.47,14075,236,390,888146,HAN,SGN,PIC6023,-3392,A320,VN6023
1619283777,11.36,107.57,16775,234,394,888146,HAN,SGN,PIC6023,-2240,A320,VN6023
1619283718,11.45,107.63,18525,208,405,888146,HAN,SGN,PIC6023,-1664,A320,VN6023
1619283659,11.55,107.69,20400,208,422,888146,HAN,SGN,PIC6023,-1920,A320,VN6023
1619283601,11.66,107.74,22325,208,435,888146,HAN,SGN,PIC6023,-2112,A320,VN6023
1619283538,11.77,107.8,24575,208,452,888146,HAN,SGN,PIC6023,-2176,A320,VN6023
1619283481,11.88,107.86,26600,208,463,888146,HAN,SGN,PIC6023,-2176,A320,VN6023
1619283426,11.98,107.92,28575,208,476,888146,HAN,SGN,PIC6023,-2112,A320,VN6023
1619283370,12.09,107.98,30600,208,481,888146,HAN,SGN,PIC6023,-2112,A320,VN6023
1619283307,12.22,108.05,32875,208,476,888146,HAN,SGN,PIC6023,-2112,A320,VN6023
1619283255,12.32,108.1,34675,201,473,888146,HAN,SGN,PIC6023,-2112,A320,VN6023
1619283197,12.44,108.12,36000,181,471,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619283140,12.57,108.12,36000,180,468,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619283085,12.69,108.12,36000,181,466,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619283025,12.82,108.13,36000,181,465,888146,HAN,SGN,PIC6023,64,A320,VN6023
1619282961,12.95,108.13,35975,181,465,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619282902,13.08,108.13,35950,181,464,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619282840,13.21,108.14,35975,181,464,888146,HAN,SGN,PIC6023,-64,A320,VN6023
1619282786,13.33,108.14,36000,181,466,888146,HAN,SGN,PIC6023,-64,A320,VN6023
1619282721,13.47,108.14,36050,181,468,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619282667,13.59,108.14,36025,181,471,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619282606,13.72,108.15,35975,181,469,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619282546,13.85,108.15,35975,181,467,888146,HAN,SGN,PIC6023,-64,A320,VN6023
1619282481,13.99,108.15,36000,181,466,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619282430,14.1,108.16,36000,181,467,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619282366,14.24,108.16,36025,181,467,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619282301,14.38,108.16,36000,181,466,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619282246,14.5,108.16,35975,181,465,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619282190,14.62,108.17,35975,181,465,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619282129,14.75,108.17,36000,181,464,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619282066,14.89,108.17,36000,181,465,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619282008,15.02,108.18,36025,181,468,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619281946,15.15,108.18,36000,181,469,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619281890,15.27,108.18,36000,181,468,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619281825,15.41,108.18,36000,181,467,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619281763,15.55,108.19,35975,181,465,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619281706,15.67,108.19,36000,181,465,888146,HAN,SGN,PIC6023,-64,A320,VN6023
1619281645,15.8,108.19,36000,181,466,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619281584,15.93,108.2,36025,178,467,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619281526,16.06,108.18,36025,167,464,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619281469,16.17,108.14,36025,155,462,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619281404,16.3,108.08,36000,154,462,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619281346,16.41,108.02,36000,155,460,888146,HAN,SGN,PIC6023,64,A320,VN6023
1619281290,16.52,107.97,35975,154,460,888146,HAN,SGN,PIC6023,64,A320,VN6023
1619281216,16.66,107.9,36000,155,462,888146,HAN,SGN,PIC6023,-64,A320,VN6023
1619281166,16.76,107.86,36025,155,463,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619281106,16.88,107.8,36000,155,464,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619281042,17.0,107.74,36000,154,462,888146,HAN,SGN,PIC6023,64,A320,VN6023
1619280977,17.13,107.68,35975,157,463,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619280913,17.26,107.62,36000,157,462,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619280856,17.38,107.57,36000,157,464,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619280792,17.51,107.52,36000,157,464,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619280730,17.62,107.46,36000,157,465,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619280674,17.73,107.42,36000,157,465,888146,HAN,SGN,PIC6023,-64,A320,VN6023
1619280607,17.87,107.36,36000,157,467,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619280546,17.99,107.3,36025,157,468,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619280489,18.1,107.25,36025,157,470,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619280425,18.23,107.2,36000,157,470,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619280373,18.34,107.15,36000,157,469,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619280318,18.45,107.1,36000,157,470,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619280250,18.58,107.04,36000,157,471,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619280192,18.7,106.99,36000,157,473,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619280130,18.83,106.94,35950,157,459,888146,HAN,SGN,PIC6023,448,A320,VN6023
1619280078,18.93,106.89,35300,157,456,888146,HAN,SGN,PIC6023,896,A320,VN6023
1619280007,19.07,106.83,34150,157,457,888146,HAN,SGN,PIC6023,1152,A320,VN6023
1619279956,19.17,106.78,32500,157,466,888146,HAN,SGN,PIC6023,960,A320,VN6023
1619279873,19.33,106.71,31775,157,462,888146,HAN,SGN,PIC6023,1024,A320,VN6023
1619279815,19.45,106.66,30700,156,465,888146,HAN,SGN,PIC6023,768,A320,VN6023
1619279759,19.56,106.61,29875,157,462,888146,HAN,SGN,PIC6023,704,A320,VN6023
1619279703,19.67,106.56,29125,157,456,888146,HAN,SGN,PIC6023,768,A320,VN6023
1619279644,19.78,106.51,28275,157,449,888146,HAN,SGN,PIC6023,960,A320,VN6023
1619279586,19.89,106.46,27525,157,439,888146,HAN,SGN,PIC6023,512,A320,VN6023
1619279524,20.01,106.41,26000,156,443,888146,HAN,SGN,PIC6023,1664,A320,VN6023
1619279471,20.11,106.36,24700,157,446,888146,HAN,SGN,PIC6023,1216,A320,VN6023
1619279409,20.23,106.31,23500,156,435,888146,HAN,SGN,PIC6023,1344,A320,VN6023
1619279353,20.33,106.27,22250,156,430,888146,HAN,SGN,PIC6023,1024,A320,VN6023
1619279295,20.44,106.22,21125,156,416,888146,HAN,SGN,PIC6023,1536,A320,VN6023
1619279225,20.56,106.16,19275,156,408,888146,HAN,SGN,PIC6023,1472,A320,VN6023
1619279166,20.66,106.12,17750,156,397,888146,HAN,SGN,PIC6023,1664,A320,VN6023
1619279104,20.76,106.07,15800,156,391,888146,HAN,SGN,PIC6023,1472,A320,VN6023
1619279046,20.86,106.04,15050,171,340,888146,HAN,SGN,PIC6023,576,A320,VN6023
1619278984,20.95,106.03,12975,172,323,888146,HAN,SGN,PIC6023,2560,A320,VN6023
1619278923,21.04,106.01,10950,171,291,888146,HAN,SGN,PIC6023,896,A320,VN6023
1619278858,21.12,106.0,8400,172,267,888146,HAN,SGN,PIC6023,2688,A320,VN6023
1619278803,21.17,105.97,6325,106,252,888146,HAN,SGN,PIC6023,2560,A320,VN6023
1619278743,21.19,105.9,3475,106,233,888146,HAN,SGN,PIC6023,3008,A320,VN6023
1619278686,21.21,105.84,1600,108,177,888146,HAN,SGN,PIC6023,448,A320,VN6023
1619278625,21.22,105.8,0,106,90,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619278566,21.23,105.79,0,19,4,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619278507,21.22,105.79,0,16,3,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619278445,21.22,105.79,0,227,0,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619278386,21.22,105.79,0,227,0,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619278326,21.22,105.79,0,227,0,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619278266,21.22,105.79,0,16,3,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619278207,21.22,105.79,0,286,8,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619278148,21.22,105.8,0,286,16,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619278098,21.22,105.8,0,331,8,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619278033,21.22,105.8,0,347,6,888146,HAN,SGN,PIC6023,0,A320,VN6023
1619277970,21.22,105.8,0,199,3,888146,HAN,SGN,PIC6023,0,A320,VN6023
