timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1612021268,14.88,108.17,36000,181,438,888171,THD,SGN,VJC247,0,A321,VJ247
1612021200,15.02,108.18,36000,180,436,888171,THD,SGN,VJC247,0,A321,VJ247
1612021136,15.15,108.16,36000,167,439,888171,THD,SGN,VJC247,0,A321,VJ247
1612021068,15.28,108.13,36025,167,431,888171,THD,SGN,VJC247,-64,A321,VJ247
1612021016,15.39,108.11,36000,167,427,888171,THD,SGN,VJC247,64,A321,VJ247
1612020958,15.5,108.09,35975,168,425,888171,THD,SGN,VJC247,-64,A321,VJ247
1612020897,15.62,108.06,35975,167,424,888171,THD,SGN,VJC247,0,A321,VJ247
1612020836,15.73,108.03,36000,167,424,888171,THD,SGN,VJC247,-64,A321,VJ247
1612020781,15.84,108.01,36025,168,427,888171,THD,SGN,VJC247,0,A321,VJ247
1612020716,15.96,107.98,36025,167,429,888171,THD,SGN,VJC247,0,A321,VJ247
1612020654,16.08,107.96,36000,167,429,888171,THD,SGN,VJC247,0,A321,VJ247
1612020586,16.22,107.92,36000,153,437,888171,THD,SGN,VJC247,0,A321,VJ247
1612020515,16.32,107.82,36025,126,463,888171,THD,SGN,VJC247,0,A321,VJ247
1612020459,16.4,107.72,36025,132,460,888171,THD,SGN,VJC247,64,A321,VJ247
1612020402,16.48,107.63,36000,140,455,888171,THD,SGN,VJC247,0,A321,VJ247
1612020335,16.59,107.54,35975,140,453,888171,THD,SGN,VJC247,0,A321,VJ247
1612020276,16.69,107.46,35975,140,451,888171,THD,SGN,VJC247,-64,A321,VJ247
1612020213,16.79,107.37,36000,140,453,888171,THD,SGN,VJC247,0,A321,VJ247
1612020154,16.89,107.29,36025,140,457,888171,THD,SGN,VJC247,0,A321,VJ247
1612020094,16.98,107.2,36000,140,461,888171,THD,SGN,VJC247,-64,A321,VJ247
1612020033,17.08,107.11,36025,140,462,888171,THD,SGN,VJC247,0,A321,VJ247
1612019976,17.18,107.03,36000,140,461,888171,THD,SGN,VJC247,0,A321,VJ247
1612019906,17.29,106.93,36000,140,459,888171,THD,SGN,VJC247,0,A321,VJ247
1612019853,17.38,106.86,36000,140,458,888171,THD,SGN,VJC247,0,A321,VJ247
1612019798,17.47,106.78,36000,140,457,888171,THD,SGN,VJC247,0,A321,VJ247
1612019737,17.57,106.69,36000,140,454,888171,THD,SGN,VJC247,0,A321,VJ247
1612019666,17.68,106.59,36000,139,459,888171,THD,SGN,VJC247,0,A321,VJ247
1612019608,17.78,106.51,35975,140,445,888171,THD,SGN,VJC247,-64,A321,VJ247
1612019540,17.89,106.42,36000,139,453,888171,THD,SGN,VJC247,0,A321,VJ247
1612019482,17.98,106.33,36000,139,451,888171,THD,SGN,VJC247,0,A321,VJ247
1612019414,18.09,106.24,36025,139,467,888171,THD,SGN,VJC247,0,A321,VJ247
1612019361,18.18,106.16,36000,139,464,888171,THD,SGN,VJC247,0,A321,VJ247
1612019308,18.27,106.08,36000,139,466,888171,THD,SGN,VJC247,0,A321,VJ247
1612019249,18.36,106.0,36000,139,464,888171,THD,SGN,VJC247,0,A321,VJ247
1612019189,18.46,105.91,34975,139,452,888171,THD,SGN,VJC247,1728,A321,VJ247
1612019123,18.57,105.82,33050,139,446,888171,THD,SGN,VJC247,2048,A321,VJ247
1612019067,18.65,105.74,30500,139,464,888171,THD,SGN,VJC247,4480,A321,VJ247
1612019009,18.76,105.67,28050,164,462,888171,THD,SGN,VJC247,1600,A321,VJ247
1612018945,18.89,105.65,26675,172,441,888171,THD,SGN,VJC247,1344,A321,VJ247
1612018883,19.02,105.63,25150,172,428,888171,THD,SGN,VJC247,1536,A321,VJ247
1612018826,19.13,105.62,23650,172,414,888171,THD,SGN,VJC247,1792,A321,VJ247
1612018764,19.25,105.6,21200,172,414,888171,THD,SGN,VJC247,2880,A321,VJ247
1612018712,19.35,105.59,19550,172,396,888171,THD,SGN,VJC247,896,A321,VJ247
1612018650,19.45,105.57,17250,172,371,888171,THD,SGN,VJC247,2624,A321,VJ247
1612018591,19.56,105.56,13725,172,380,888171,THD,SGN,VJC247,3136,A321,VJ247
1612018536,19.65,105.54,11400,170,349,888171,THD,SGN,VJC247,1344,A321,VJ247
1612018475,19.74,105.53,9550,170,264,888171,THD,SGN,VJC247,1472,A321,VJ247
1611940875,10.81,106.65,0,160,0,888155,THD,SGN,VJC247,0,A321,VJ247
1611940764,10.81,106.65,0,160,1,888155,THD,SGN,VJC247,0,A321,VJ247
1611940698,10.81,106.65,0,157,8,888155,THD,SGN,VJC247,0,A321,VJ247
1611940626,10.82,106.65,0,222,27,888155,THD,SGN,VJC247,0,A321,VJ247
1611940595,10.82,106.66,0,250,58,888155,THD,SGN,VJC247,0,A321,VJ247
1611940532,10.83,106.69,375,248,125,888155,THD,SGN,VJC247,-640,A321,VJ247
1611940479,10.84,106.71,950,248,130,888155,THD,SGN,VJC247,-640,A321,VJ247
1611940419,10.86,106.75,1750,249,169,888155,THD,SGN,VJC247,-768,A321,VJ247
1611940356,10.87,106.8,2750,249,189,888155,THD,SGN,VJC247,-1024,A321,VJ247
1611940300,10.9,106.85,3225,240,224,888155,THD,SGN,VJC247,-512,A321,VJ247
1611940234,10.93,106.91,3875,240,256,888155,THD,SGN,VJC247,-704,A321,VJ247
1611940174,10.97,106.98,4550,240,264,888155,THD,SGN,VJC247,-704,A321,VJ247
1611940121,11.0,107.04,5150,240,272,888155,THD,SGN,VJC247,-704,A321,VJ247
1611940056,11.04,107.11,6225,240,277,888155,THD,SGN,VJC247,-1344,A321,VJ247
1611940001,11.08,107.17,7500,240,288,888155,THD,SGN,VJC247,-1472,A321,VJ247
1611939942,11.12,107.24,9100,240,296,888155,THD,SGN,VJC247,-1728,A321,VJ247
1611939880,11.16,107.32,11000,240,318,888155,THD,SGN,VJC247,-1664,A321,VJ247
1611939824,11.2,107.4,12575,239,353,888155,THD,SGN,VJC247,-1600,A321,VJ247
1611939757,11.29,107.48,14200,217,395,888155,THD,SGN,VJC247,-1344,A321,VJ247
1611939704,11.36,107.54,15325,217,402,888155,THD,SGN,VJC247,-1216,A321,VJ247
1611939640,11.46,107.61,16825,217,395,888155,THD,SGN,VJC247,-1600,A321,VJ247
1611939585,11.54,107.67,18325,217,363,888155,THD,SGN,VJC247,-1536,A321,VJ247
1611939528,11.61,107.73,19775,217,365,888155,THD,SGN,VJC247,-1472,A321,VJ247
1611939467,11.7,107.79,21250,217,371,888155,THD,SGN,VJC247,-1408,A321,VJ247
1611939408,11.78,107.86,22650,217,390,888155,THD,SGN,VJC247,-1472,A321,VJ247
1611939352,11.86,107.92,24050,217,405,888155,THD,SGN,VJC247,-1472,A321,VJ247
1611939296,11.95,107.99,25475,217,423,888155,THD,SGN,VJC247,-1536,A321,VJ247
1611939228,12.05,108.07,27200,216,405,888155,THD,SGN,VJC247,-1408,A321,VJ247
1611939176,12.14,108.11,28400,185,409,888155,THD,SGN,VJC247,-1344,A321,VJ247
1611939117,12.25,108.11,28950,181,413,888155,THD,SGN,VJC247,-640,A321,VJ247
1611939050,12.38,108.12,29500,181,416,888155,THD,SGN,VJC247,-448,A321,VJ247
1611938991,12.5,108.12,30100,181,433,888155,THD,SGN,VJC247,-768,A321,VJ247
1611938932,12.62,108.12,30900,180,460,888155,THD,SGN,VJC247,-768,A321,VJ247
1611938873,12.75,108.11,31625,173,455,888155,THD,SGN,VJC247,-768,A321,VJ247
1611938811,12.88,108.1,32000,173,456,888155,THD,SGN,VJC247,0,A321,VJ247
1611938737,13.03,108.08,32000,173,456,888155,THD,SGN,VJC247,0,A321,VJ247
1611938688,13.14,108.07,32000,173,456,888155,THD,SGN,VJC247,0,A321,VJ247
1611938633,13.25,108.06,32000,173,455,888155,THD,SGN,VJC247,0,A321,VJ247
1611938569,13.39,108.05,32000,174,454,888155,THD,SGN,VJC247,0,A321,VJ247
1611938512,13.51,108.03,32000,174,453,888155,THD,SGN,VJC247,0,A321,VJ247
1611938446,13.64,108.02,32000,174,452,888155,THD,SGN,VJC247,0,A321,VJ247
1611938387,13.77,108.0,32000,174,453,888155,THD,SGN,VJC247,0,A321,VJ247
1611938328,13.89,107.99,32000,173,453,888155,THD,SGN,VJC247,0,A321,VJ247
1611938279,13.99,107.98,32000,173,454,888155,THD,SGN,VJC247,0,A321,VJ247
1611938218,14.12,107.97,32000,173,454,888155,THD,SGN,VJC247,0,A321,VJ247
1611938144,14.28,107.95,32000,173,454,888155,THD,SGN,VJC247,0,A321,VJ247
1611938100,14.37,107.94,31975,173,454,888155,THD,SGN,VJC247,0,A321,VJ247
1611938041,14.49,107.93,31975,173,453,888155,THD,SGN,VJC247,-64,A321,VJ247
1611937985,14.61,107.91,32025,173,454,888155,THD,SGN,VJC247,-64,A321,VJ247
1611937925,14.74,107.9,32025,173,457,888155,THD,SGN,VJC247,0,A321,VJ247
1611937859,14.88,107.88,32000,173,457,888155,THD,SGN,VJC247,0,A321,VJ247
1611937802,15.0,107.87,32000,173,457,888155,THD,SGN,VJC247,0,A321,VJ247
1611937749,15.11,107.86,32000,173,455,888155,THD,SGN,VJC247,0,A321,VJ247
1611937688,15.24,107.84,32000,173,455,888155,THD,SGN,VJC247,0,A321,VJ247
1611937621,15.38,107.83,32000,173,455,888155,THD,SGN,VJC247,0,A321,VJ247
1611937572,15.48,107.82,32000,173,455,888155,THD,SGN,VJC247,0,A321,VJ247
1611937506,15.62,107.8,32000,173,455,888155,THD,SGN,VJC247,0,A321,VJ247
1611937453,15.73,107.79,32000,173,455,888155,THD,SGN,VJC247,0,A321,VJ247
1611937394,15.85,107.78,32000,173,454,888155,THD,SGN,VJC247,0,A321,VJ247
1611937339,15.97,107.76,32000,173,453,888155,THD,SGN,VJC247,0,A321,VJ247
1611937278,16.1,107.75,32000,173,452,888155,THD,SGN,VJC247,0,A321,VJ247
1611937221,16.22,107.74,32000,173,451,888155,THD,SGN,VJC247,0,A321,VJ247
1611937159,16.35,107.72,32000,167,451,888155,THD,SGN,VJC247,0,A321,VJ247
1611937100,16.45,107.66,32000,139,460,888155,THD,SGN,VJC247,0,A321,VJ247
1611937029,16.57,107.56,32000,140,460,888155,THD,SGN,VJC247,0,A321,VJ247
1611936984,16.64,107.49,32000,140,461,888155,THD,SGN,VJC247,0,A321,VJ247
1611936926,16.74,107.41,32000,140,461,888155,THD,SGN,VJC247,0,A321,VJ247
1611936867,16.84,107.33,32025,140,461,888155,THD,SGN,VJC247,-64,A321,VJ247
1611936799,16.95,107.23,32000,140,461,888155,THD,SGN,VJC247,0,A321,VJ247
1611936744,17.04,107.15,31975,140,460,888155,THD,SGN,VJC247,0,A321,VJ247
1611936680,17.14,107.06,32025,140,460,888155,THD,SGN,VJC247,0,A321,VJ247
1611936626,17.23,106.99,32000,140,461,888155,THD,SGN,VJC247,64,A321,VJ247
1611936568,17.33,106.9,32000,140,462,888155,THD,SGN,VJC247,0,A321,VJ247
1611936512,17.42,106.82,32000,140,462,888155,THD,SGN,VJC247,0,A321,VJ247
1611936448,17.53,106.73,32025,140,463,888155,THD,SGN,VJC247,0,A321,VJ247
1611936377,17.64,106.63,32025,139,462,888155,THD,SGN,VJC247,0,A321,VJ247
1611936324,17.73,106.55,32000,140,462,888155,THD,SGN,VJC247,0,A321,VJ247
1611936263,17.83,106.46,32000,139,459,888155,THD,SGN,VJC247,0,A321,VJ247
1611936194,17.94,106.37,31975,139,458,888155,THD,SGN,VJC247,0,A321,VJ247
1611936138,18.04,106.28,32000,139,457,888155,THD,SGN,VJC247,0,A321,VJ247
1611936072,18.14,106.19,32000,140,457,888155,THD,SGN,VJC247,0,A321,VJ247
1611936017,18.23,106.12,32000,144,457,888155,THD,SGN,VJC247,0,A321,VJ247
1611935948,18.36,106.04,32000,153,453,888155,THD,SGN,VJC247,0,A321,VJ247
1611935896,18.46,105.99,32000,153,454,888155,THD,SGN,VJC247,128,A321,VJ247
1611935832,18.58,105.93,30275,153,466,888155,THD,SGN,VJC247,2304,A321,VJ247
1611935777,18.69,105.87,28325,153,472,888155,THD,SGN,VJC247,2048,A321,VJ247
1611935711,18.81,105.8,26325,153,468,888155,THD,SGN,VJC247,1856,A321,VJ247
1611935662,18.93,105.75,23775,153,443,888155,THD,SGN,VJC247,1536,A321,VJ247
1611935592,19.04,105.69,23325,153,438,888155,THD,SGN,VJC247,1280,A321,VJ247
1611935542,19.14,105.62,20425,173,439,888155,THD,SGN,VJC247,0,A321,VJ247
1611935481,19.25,105.6,19425,172,421,888155,THD,SGN,VJC247,1728,A321,VJ247
1611935425,19.35,105.59,17375,172,413,888155,THD,SGN,VJC247,1984,A321,VJ247
1611935352,19.49,105.57,14350,172,401,888155,THD,SGN,VJC247,2816,A321,VJ247
1611935307,19.57,105.56,12500,172,385,888155,THD,SGN,VJC247,2112,A321,VJ247
1611935237,19.69,105.54,10575,170,312,888155,THD,SGN,VJC247,3200,A321,VJ247
