timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618941370,10.81,106.66,0,246,0,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618941339,10.81,106.66,0,275,4,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618941283,10.82,106.66,0,185,13,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618941219,10.82,106.66,0,70,24,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618941158,10.81,106.65,0,70,22,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618941085,10.81,106.64,0,70,21,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618941030,10.81,106.64,0,70,14,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618940975,10.81,106.64,0,140,12,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618940918,10.81,106.64,0,188,14,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618940854,10.82,106.64,0,250,31,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618940787,10.82,106.66,100,248,139,78122F,PVG,SGN,CES7281,-448,A333,MU7281
1618940729,10.84,106.7,800,248,136,78122F,PVG,SGN,CES7281,-704,A333,MU7281
1618940673,10.85,106.73,1425,249,134,78122F,PVG,SGN,CES7281,-704,A333,MU7281
1618940605,10.87,106.77,2125,249,158,78122F,PVG,SGN,CES7281,-128,A333,MU7281
1618940549,10.88,106.81,2875,248,189,78122F,PVG,SGN,CES7281,-640,A333,MU7281
1618940490,10.9,106.87,3875,247,217,78122F,PVG,SGN,CES7281,-640,A333,MU7281
1618940434,10.93,106.92,4350,230,258,78122F,PVG,SGN,CES7281,-576,A333,MU7281
1618940375,10.97,106.99,5300,242,282,78122F,PVG,SGN,CES7281,-1152,A333,MU7281
1618940312,11.01,107.06,6450,242,288,78122F,PVG,SGN,CES7281,-832,A333,MU7281
1618940255,11.05,107.13,7375,242,296,78122F,PVG,SGN,CES7281,-1216,A333,MU7281
1618940194,11.09,107.21,8700,241,295,78122F,PVG,SGN,CES7281,-1408,A333,MU7281
1618940139,11.12,107.27,9600,242,301,78122F,PVG,SGN,CES7281,-1600,A333,MU7281
1618940082,11.16,107.35,11325,232,331,78122F,PVG,SGN,CES7281,-960,A333,MU7281
1618940017,11.24,107.41,12825,212,340,78122F,PVG,SGN,CES7281,-2368,A333,MU7281
1618939962,11.32,107.45,15800,212,345,78122F,PVG,SGN,CES7281,-2880,A333,MU7281
1618939907,11.39,107.5,18425,212,365,78122F,PVG,SGN,CES7281,-3072,A333,MU7281
1618939841,11.47,107.58,21450,254,377,78122F,PVG,SGN,CES7281,-1024,A333,MU7281
1618939785,11.5,107.68,22675,254,384,78122F,PVG,SGN,CES7281,-1920,A333,MU7281
1618939730,11.53,107.77,24800,253,397,78122F,PVG,SGN,CES7281,-1088,A333,MU7281
1618939667,11.56,107.89,26100,254,411,78122F,PVG,SGN,CES7281,-1920,A333,MU7281
1618939606,11.59,108.01,27025,255,438,78122F,PVG,SGN,CES7281,-640,A333,MU7281
1618939555,11.62,108.11,27825,254,471,78122F,PVG,SGN,CES7281,-1984,A333,MU7281
1618939495,11.65,108.24,29825,254,486,78122F,PVG,SGN,CES7281,-1984,A333,MU7281
1618939435,11.71,108.37,31825,234,493,78122F,PVG,SGN,CES7281,-1984,A333,MU7281
1618939378,11.78,108.48,34000,235,485,78122F,PVG,SGN,CES7281,-3264,A333,MU7281
1618939318,11.86,108.59,36000,221,478,78122F,PVG,SGN,CES7281,-64,A333,MU7281
1618939255,11.98,108.66,36000,208,477,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618939192,12.1,108.73,36000,208,477,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618939132,12.22,108.79,36000,208,479,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618939067,12.35,108.86,36000,208,482,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618939014,12.45,108.92,36000,208,480,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618938955,12.57,108.99,36000,208,482,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618938889,12.7,109.06,36000,208,483,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618938832,12.81,109.12,36000,208,484,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618938770,12.93,109.19,36000,208,485,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618938706,13.06,109.26,36000,208,482,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618938647,13.17,109.33,36000,211,479,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618938586,13.29,109.4,36000,212,478,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618938523,13.4,109.48,36000,212,478,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618938462,13.52,109.55,36000,212,478,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618938402,13.63,109.62,36000,219,478,78122F,PVG,SGN,CES7281,-64,A333,MU7281
1618938346,13.72,109.71,36000,221,477,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618938287,13.82,109.79,36000,221,477,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618938220,13.93,109.89,36000,221,478,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618938160,14.03,109.99,36000,229,480,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618938103,14.11,110.09,36000,229,481,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618938042,14.21,110.18,36000,216,479,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618937979,14.34,110.28,36000,216,477,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618937912,14.44,110.36,36000,216,476,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618937850,14.55,110.44,36000,216,477,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618937793,14.66,110.52,36000,216,477,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618937738,14.76,110.59,36000,216,477,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618937670,14.88,110.68,36000,216,478,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618937617,14.97,110.76,36000,216,478,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618937555,15.16,110.89,36000,216,479,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618937495,15.27,110.97,36000,216,479,78122F,PVG,SGN,CES7281,0,A333,MU7281
1618937447,15.35,111.04,36000,216,479,78122F,PVG,SGN,CES7281,0,A333,MU7281
